"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.468800000000e+06 1.155842965495e+06 2.568808810846e+02 2.570315556055e+02 2.573952604721e+02 2.580955567770e+02 2.594165252152e+02 2.616973884556e+02 2.638480196012e+02 2.663691939748e+02 2.700847502722e+02 2.701499761639e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.322763243635e-01 1.323217039533e-01 7.555236480109e-02 7.601768869555e-02 7.698462429180e-02 7.900748311996e-02 8.151511392317e-02 8.575434502788e-02 5.000384779989e-02 5.000393131100e-02 7.053264659644e-01 7.078683361130e-01 8.885834991162e-01 8.928928777733e-01 9.006614573264e-01 9.145947830444e-01 9.184848860768e-01 9.142456549721e-01 9.499961522001e-01 9.499960686890e-01
1.555200000000e+06 1.155842965495e+06 2.565387450657e+02 2.567586753655e+02 2.572307900049e+02 2.580176409409e+02 2.593474506325e+02 2.615506513395e+02 2.636420127744e+02 2.661354920929e+02 2.700680544960e+02 2.701499654871e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.321754567095e-01 1.322399537910e-01 7.544730548345e-02 7.596441592747e-02 7.693085150686e-02 7.886074473836e-02 8.124092563617e-02 8.527369979041e-02 5.000382696249e-02 5.000393129701e-02 7.054257550281e-01 7.079485379662e-01 8.886821256909e-01 8.929431791825e-01 9.007128126162e-01 9.147379988402e-01 9.187590743638e-01 9.147263002096e-01 9.499961730375e-01 9.499960687030e-01
1.641600000000e+06 1.155842965496e+06 2.574754053419e+02 2.575949532124e+02 2.578813336487e+02 2.584350546678e+02 2.595118019458e+02 2.614912407658e+02 2.634766817074e+02 2.659198424875e+02 2.700488631485e+02 2.701499510710e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.324589468229e-01 1.324968555214e-01 7.587214591613e-02 7.625444034993e-02 7.705942406270e-02 7.880207443490e-02 8.102684095671e-02 8.484969037531e-02 5.000380328766e-02 5.000393127813e-02 7.051475650859e-01 7.076971893144e-01 8.882823946479e-01 8.926688772111e-01 9.005899590001e-01 9.147951933763e-01 9.189731590433e-01 9.151503096247e-01 9.499961967123e-01 9.499960687219e-01
1.728000000000e+06 1.155842965496e+06 2.579119490704e+02 2.580253573745e+02 2.582862706444e+02 2.587726956647e+02 2.597127870836e+02 2.614945369980e+02 2.633553433782e+02 2.657256968986e+02 2.700271414261e+02 2.701499319564e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.325994018358e-01 1.326368242838e-01 7.614974427283e-02 7.649767675962e-02 7.721965794299e-02 7.880531856321e-02 8.087296521470e-02 8.448285950406e-02 5.000377684242e-02 5.000393125309e-02 7.050105781308e-01 7.075609637694e-01 8.880199142109e-01 8.924379751624e-01 9.004365584624e-01 9.147920318606e-01 9.191270347853e-01 9.155171404959e-01 9.499962231576e-01 9.499960687469e-01
1.814400000000e+06 1.155842965496e+06 2.594547949143e+02 2.594469739416e+02 2.594750213012e+02 2.596480515215e+02 2.602146964048e+02 2.616308590898e+02 2.633010411216e+02 2.655597479622e+02 2.700028967412e+02 2.701499070313e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.331452765932e-01 1.331422929279e-01 7.703046123996e-02 7.716768093719e-02 7.763499287079e-02 7.894062730000e-02 8.080496622825e-02 8.417981093487e-02 5.000374775676e-02 5.000393122044e-02 7.044811570170e-01 7.070714169822e-01 8.871805719057e-01 8.917980179842e-01 9.000374439897e-01 9.146600636373e-01 9.191950337717e-01 9.158201890651e-01 9.499962522432e-01 9.499960687796e-01
1.900800000000e+06 1.155842965496e+06 2.616848635127e+02 2.615370300484e+02 2.612846905023e+02 2.610522328031e+02 2.610942920239e+02 2.619649782433e+02 2.633471187552e+02 2.654332138435e+02 2.699761795187e+02 2.701498750251e+02 2.701499999993e+02 2.701500000000e+02 2.701500000000e+02 1.341088806046e-01 1.340370586177e-01 7.860132792333e-02 7.838120409189e-02 7.842058840670e-02 7.928200679917e-02 8.086263209062e-02 8.395491641793e-02 5.000371621958e-02 5.000393117852e-02 7.035484329862e-01 7.062063253605e-01 8.856600373627e-01 8.906249424058e-01 8.992768502947e-01 9.143262133370e-01 9.191373679094e-01 9.160450835821e-01 9.499962837804e-01 9.499960688215e-01
1.987200000000e+06 1.155842965496e+06 2.628393928781e+02 2.627001138859e+02 2.624383626691e+02 2.621244308562e+02 2.619356291566e+02 2.623982124248e+02 2.634827053418e+02 2.653528893140e+02 2.699470850964e+02 2.701498345057e+02 2.701499999990e+02 2.701500000000e+02 2.701500000000e+02 1.347184909071e-01 1.346399656823e-01 7.979102492560e-02 7.945002438115e-02 7.925144810604e-02 7.974663360068e-02 8.103455044880e-02 8.381481875194e-02 5.000368247485e-02 5.000393112544e-02 7.029548711664e-01 7.056202293845e-01 8.844903244041e-01 8.895779892367e-01 8.984648109649e-01 9.138698282594e-01 9.189654495512e-01 9.161851812481e-01 9.499963175252e-01 9.499960688746e-01
2.073600000000e+06 1.155842965496e+06 2.651534140679e+02 2.648742650849e+02 2.643470052505e+02 2.636722075263e+02 2.630276178552e+02 2.629679996032e+02 2.637126982343e+02 2.653241888280e+02 2.699157561142e+02 2.701497838790e+02 2.701499999985e+02 2.701500000000e+02 2.701500000000e+02 1.362893225706e-01 1.360677187850e-01 8.221636784522e-02 8.128085150609e-02 8.047066513290e-02 8.039939961489e-02 8.133405765436e-02 8.376525097966e-02 5.000364681733e-02 5.000393105913e-02 7.014039956298e-01 7.042143257434e-01 8.820646532120e-01 8.877582946513e-01 8.972602369140e-01 9.132249208183e-01 9.186659423456e-01 9.162347490203e-01 9.499963531827e-01 9.499960689409e-01
2.160000000000e+06 1.155842965496e+06 2.632912206177e+02 2.633388594861e+02 2.633911748242e+02 2.633764461305e+02 2.632710957141e+02 2.633521409320e+02 2.639439238331e+02 2.653346142440e+02 2.698823822786e+02 2.701497213920e+02 2.701499999978e+02 2.701500000000e+02 2.701500000000e+02 1.349838527971e-01 1.350128267381e-01 8.091838381429e-02 8.089979223680e-02 8.076794964897e-02 8.086919844119e-02 8.164568632673e-02 8.378322687411e-02 5.000360958467e-02 5.000393097728e-02 7.026951576033e-01 7.052556726730e-01 8.833691385886e-01 8.881395520361e-01 8.969643593924e-01 9.127582303531e-01 9.183543136733e-01 9.162167731259e-01 9.499963904153e-01 9.499960690227e-01
2.246400000000e+06 1.155842965502e+06 2.661006434892e+02 2.658284812570e+02 2.653279769416e+02 2.647037152716e+02 2.640791919501e+02 2.638139927520e+02 2.642020351440e+02 2.653780821451e+02 2.698471966962e+02 2.701496451385e+02 2.701499999968e+02 2.701500000000e+02 2.701500000000e+02 1.371303968720e-01 1.368731859199e-01 8.377209001695e-02 8.275262990157e-02 8.183340096482e-02 8.146950391149e-02 8.200679784665e-02 8.385853998651e-02 5.000357114573e-02 5.000393087741e-02 7.005602074222e-01 7.034091349083e-01 8.804844469566e-01 8.862746864893e-01 8.958975788184e-01 9.121589751033e-01 9.179932021534e-01 9.161414600135e-01 9.499964288543e-01 9.499960691226e-01
