"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.728000000000e+06 6.910858256372e+05 2.579161915428e+02 2.580501971248e+02 2.583205490958e+02 2.588172748307e+02 2.597801713397e+02 2.615997052135e+02 2.634816813073e+02 2.658445598935e+02 2.700492002997e+02 2.701499592643e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.128871763671e-01 1.129324619289e-01 7.617373362958e-02 7.653039454080e-02 7.727413804685e-02 7.890950703381e-02 8.103333891664e-02 8.470593048139e-02 5.000380370768e-02 5.000393128887e-02 7.395712111777e-01 7.419386480090e-01 8.879971833203e-01 8.924068566300e-01 9.003843273431e-01 9.146904337601e-01 9.189666610834e-01 9.152940695186e-01 9.499961962923e-01 9.499960687111e-01
1.814400000000e+06 6.910858256377e+05 2.594548126538e+02 2.594472416121e+02 2.594765378778e+02 2.596582963218e+02 2.602505324350e+02 2.617141299666e+02 2.634158476960e+02 2.656789570520e+02 2.700292100275e+02 2.701499442985e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.134440398035e-01 1.134410857987e-01 7.703165329144e-02 7.717588318400e-02 7.766551507735e-02 7.902439288739e-02 8.094945647518e-02 8.439665687700e-02 5.000377935288e-02 5.000393126926e-02 7.390531164654e-01 7.414658961192e-01 8.871794286771e-01 8.917901474626e-01 9.000080294915e-01 9.145782638914e-01 9.190505435248e-01 9.156033431230e-01 9.499962206471e-01 9.499960687307e-01
1.900800000000e+06 6.910858256377e+05 2.616799111532e+02 2.615082693988e+02 2.612465720621e+02 2.610181795665e+02 2.610855590066e+02 2.620146068410e+02 2.634424640836e+02 2.655489524768e+02 2.700071064894e+02 2.701499250504e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.144270547535e-01 1.143419451016e-01 7.856481772512e-02 7.834945755232e-02 7.841239489792e-02 7.933393827811e-02 8.098327372078e-02 8.416052484239e-02 5.000375278414e-02 5.000393124405e-02 7.381296354098e-01 7.406209882392e-01 8.856956977954e-01 8.906558481595e-01 8.992848194180e-01 9.142753163630e-01 9.190167262792e-01 9.158394751576e-01 9.499962472159e-01 9.499960687560e-01
1.987200000000e+06 6.910858256380e+05 2.628342214613e+02 2.626699922305e+02 2.623956299561e+02 2.620781666793e+02 2.619029250935e+02 2.624178256254e+02 2.635552730523e+02 2.654613366462e+02 2.699829431598e+02 2.701499006379e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.150499929551e-01 1.149555213646e-01 7.974378632441e-02 7.940092486295e-02 7.921752841074e-02 7.976828937625e-02 8.112806139305e-02 8.400455688142e-02 5.000372416386e-02 5.000393121207e-02 7.375359989135e-01 7.400377037171e-01 8.845370429960e-01 8.896263469106e-01 8.984981077099e-01 9.138485017884e-01 9.188719386070e-01 9.159954431186e-01 9.499962758361e-01 9.499960687879e-01
2.073600000000e+06 6.910858256380e+05 2.651440551828e+02 2.648195866898e+02 2.642737329991e+02 2.635947573497e+02 2.629624773033e+02 2.629554240601e+02 2.637595655590e+02 2.654217403329e+02 2.699568089326e+02 2.701498700724e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.166517569192e-01 1.163897550761e-01 8.210998033305e-02 8.117946570104e-02 8.039282813445e-02 8.038444212364e-02 8.139645071066e-02 8.393488570356e-02 5.000369369680e-02 5.000393117204e-02 7.359773151995e-01 7.386473559764e-01 8.821720780101e-01 8.878598535897e-01 8.973375701326e-01 9.132397451263e-01 9.186035492893e-01 9.160651142964e-01 9.499963063032e-01 9.499960688280e-01
2.160000000000e+06 6.910858256380e+05 2.632911732074e+02 2.633386115009e+02 2.633820729845e+02 2.633520429976e+02 2.632340146812e+02 2.633350717276e+02 2.639742663782e+02 2.654205936015e+02 2.699288299209e+02 2.701498322594e+02 2.701499999991e+02 2.701500000000e+02 2.701500000000e+02 1.153243655161e-01 1.153538725703e-01 8.090689019266e-02 8.086907538356e-02 8.072201304156e-02 8.084777650085e-02 8.168749748107e-02 8.393287545162e-02 5.000366162711e-02 5.000393112251e-02 7.372722740569e-01 7.396553001249e-01 8.833806267250e-01 8.881702289749e-01 8.970101305447e-01 9.127795552328e-01 9.183125025189e-01 9.160671245484e-01 9.499963383729e-01 9.499960688775e-01
2.246400000000e+06 6.910858256380e+05 2.660921881588e+02 2.657789769452e+02 2.652641861046e+02 2.646379098974e+02 2.640187155027e+02 2.637828578002e+02 2.642171617640e+02 2.654524475027e+02 2.698991685243e+02 2.701497859993e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.175113382679e-01 1.172102910706e-01 8.366275221485e-02 8.265133432077e-02 8.174911305644e-02 8.142773393803e-02 8.202851650435e-02 8.398887235164e-02 5.000362823196e-02 5.000393106192e-02 7.351231793396e-01 7.378359883024e-01 8.805960429237e-01 8.863773238255e-01 8.959823179648e-01 9.122007743364e-01 9.179714834957e-01 9.160111276484e-01 9.499963717680e-01 9.499960689381e-01
2.332800000000e+06 6.910858256380e+05 2.615946271032e+02 2.619464886577e+02 2.624940937108e+02 2.630758329463e+02 2.635458031974e+02 2.639002782539e+02 2.643855686060e+02 2.654966924252e+02 2.698680169414e+02 2.701497299915e+02 2.701499999982e+02 2.701500000000e+02 2.701500000000e+02 1.143845437601e-01 1.145628538510e-01 7.985303206706e-02 8.052873252409e-02 8.111597590139e-02 8.158629226252e-02 8.227269435376e-02 8.406719341252e-02 5.000359380900e-02 5.000393098856e-02 7.381698922006e-01 7.404117740905e-01 8.844289657765e-01 8.885095800551e-01 8.966169692328e-01 9.120420259227e-01 9.177273056462e-01 9.159328065875e-01 9.499964061910e-01 9.499960690114e-01
2.419200000000e+06 6.910858256380e+05 2.602696052041e+02 2.605862084906e+02 2.611464619620e+02 2.619182153572e+02 2.628463974044e+02 2.637552263808e+02 2.644361207781e+02 2.655293857085e+02 2.698355872944e+02 2.701496628391e+02 2.701499999975e+02 2.701500000000e+02 2.701500000000e+02 1.137760855439e-01 1.139132067480e-01 7.846971004450e-02 7.923336973042e-02 8.025584242843e-02 8.139082720232e-02 8.234728023512e-02 8.412547534207e-02 5.000355866129e-02 5.000393090062e-02 7.387427799923e-01 7.410246326580e-01 8.857885246190e-01 8.897911879292e-01 8.974735323063e-01 9.122376943980e-01 9.176527197649e-01 9.158745246579e-01 9.499964413387e-01 9.499960690994e-01
2.505600000000e+06 6.910858256380e+05 2.618751710522e+02 2.619034378117e+02 2.619981166465e+02 2.622521910243e+02 2.627927158927e+02 2.636627947384e+02 2.644354917131e+02 2.655439323538e+02 2.698020992568e+02 2.701495830560e+02 2.701499999965e+02 2.701500000000e+02 2.701500000000e+02 1.145260813606e-01 1.145406169049e-01 7.931664684450e-02 7.958713283148e-02 8.019322419198e-02 8.126846771924e-02 8.234634836773e-02 8.415152035087e-02 5.000352308118e-02 5.000393079613e-02 7.380357361029e-01 7.404328734283e-01 8.849584798694e-01 8.894428190977e-01 8.975356234285e-01 9.123600135830e-01 9.176536516323e-01 9.158484796491e-01 9.499964769188e-01 9.499960692039e-01
