"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.728000000000e+06 6.910858256372e+05 2.579161915428e+02 2.580501971250e+02 2.583205490961e+02 2.588172748311e+02 2.597801713398e+02 2.615997052134e+02 2.634816813072e+02 2.658445598935e+02 2.700492002997e+02 2.701499592643e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.128871763671e-01 1.129324619290e-01 7.617373362982e-02 7.653039454104e-02 7.727413804694e-02 7.890950703372e-02 8.103333891652e-02 8.470593048127e-02 5.000380370768e-02 5.000393128887e-02 7.395712112422e-01 7.419386479587e-01 8.879971833201e-01 8.924068566298e-01 9.003843273430e-01 9.146904337602e-01 9.189666610835e-01 9.152940695187e-01 9.499961962923e-01 9.499960687111e-01
1.814400000000e+06 6.910858256377e+05 2.594548126539e+02 2.594472416125e+02 2.594765378785e+02 2.596582963223e+02 2.602505324349e+02 2.617141299663e+02 2.634158476958e+02 2.656789570519e+02 2.700292100275e+02 2.701499442985e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.134440398035e-01 1.134410857989e-01 7.703165329193e-02 7.717588318438e-02 7.766551507730e-02 7.902439288710e-02 8.094945647494e-02 8.439665687685e-02 5.000377935288e-02 5.000393126926e-02 7.390531165320e-01 7.414658960674e-01 8.871794286766e-01 8.917901474623e-01 9.000080294916e-01 9.145782638917e-01 9.190505435251e-01 9.156033431231e-01 9.499962206471e-01 9.499960687307e-01
1.900800000000e+06 6.910858256377e+05 2.616799111531e+02 2.615082693983e+02 2.612465720612e+02 2.610181795656e+02 2.610855590066e+02 2.620146068415e+02 2.634424640839e+02 2.655489524768e+02 2.700071064894e+02 2.701499250504e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.144270547534e-01 1.143419451014e-01 7.856481772422e-02 7.834945755155e-02 7.841239489794e-02 7.933393827867e-02 8.098327372118e-02 8.416052484247e-02 5.000375278414e-02 5.000393124405e-02 7.381296354789e-01 7.406209881860e-01 8.856956977963e-01 8.906558481603e-01 8.992848194180e-01 9.142753163624e-01 9.190167262788e-01 9.158394751575e-01 9.499962472159e-01 9.499960687560e-01
1.987200000000e+06 6.910858256380e+05 2.628342214613e+02 2.626699922304e+02 2.623956299558e+02 2.620781666791e+02 2.619029250936e+02 2.624178256257e+02 2.635552730526e+02 2.654613366463e+02 2.699829431598e+02 2.701499006379e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.150499929551e-01 1.149555213645e-01 7.974378632409e-02 7.940092486272e-02 7.921752841083e-02 7.976828937659e-02 8.112806139336e-02 8.400455688154e-02 5.000372416386e-02 5.000393121207e-02 7.375359989858e-01 7.400377036617e-01 8.845370429964e-01 8.896263469109e-01 8.984981077098e-01 9.138485017881e-01 9.188719386066e-01 9.159954431185e-01 9.499962758361e-01 9.499960687879e-01
2.073600000000e+06 6.910858256380e+05 2.651440551827e+02 2.648195866894e+02 2.642737329983e+02 2.635947573494e+02 2.629624773041e+02 2.629554240614e+02 2.637595655598e+02 2.654217403331e+02 2.699568089326e+02 2.701498700724e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.166517569191e-01 1.163897550758e-01 8.210998033200e-02 8.117946570059e-02 8.039282813543e-02 8.038444212521e-02 8.139645071175e-02 8.393488570397e-02 5.000369369680e-02 5.000393117204e-02 7.359773152718e-01 7.386473559207e-01 8.821720780113e-01 8.878598535902e-01 8.973375701316e-01 9.132397451247e-01 9.186035492883e-01 9.160651142960e-01 9.499963063032e-01 9.499960688280e-01
2.160000000000e+06 6.910858256380e+05 2.632911732074e+02 2.633386115009e+02 2.633820729845e+02 2.633520429979e+02 2.632340146818e+02 2.633350717286e+02 2.639742663790e+02 2.654205936018e+02 2.699288299209e+02 2.701498322594e+02 2.701499999991e+02 2.701500000000e+02 2.701500000000e+02 1.153243655161e-01 1.153538725703e-01 8.090689019276e-02 8.086907538385e-02 8.072201304230e-02 8.084777650203e-02 8.168749748210e-02 8.393287545216e-02 5.000366162711e-02 5.000393112251e-02 7.372722741349e-01 7.396553000649e-01 8.833806267249e-01 8.881702289746e-01 8.970101305440e-01 9.127795552316e-01 9.183125025179e-01 9.160671245478e-01 9.499963383729e-01 9.499960688775e-01
2.246400000000e+06 6.910858256380e+05 2.660921881588e+02 2.657789769452e+02 2.652641861047e+02 2.646379098975e+02 2.640187155029e+02 2.637828578008e+02 2.642171617646e+02 2.654524475031e+02 2.698991685243e+02 2.701497859993e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.175113382679e-01 1.172102910706e-01 8.366275221498e-02 8.265133432095e-02 8.174911305682e-02 8.142773393880e-02 8.202851650520e-02 8.398887235223e-02 5.000362823196e-02 5.000393106192e-02 7.351231794145e-01 7.378359882434e-01 8.805960429236e-01 8.863773238253e-01 8.959823179645e-01 9.122007743356e-01 9.179714834948e-01 9.160111276478e-01 9.499963717680e-01 9.499960689381e-01
2.332800000000e+06 6.910858256380e+05 2.615946271032e+02 2.619464886577e+02 2.624940937109e+02 2.630758329465e+02 2.635458031978e+02 2.639002782544e+02 2.643855686065e+02 2.654966924255e+02 2.698680169414e+02 2.701497299915e+02 2.701499999982e+02 2.701500000000e+02 2.701500000000e+02 1.143845437601e-01 1.145628538510e-01 7.985303206716e-02 8.052873252434e-02 8.111597590189e-02 8.158629226327e-02 8.227269435455e-02 8.406719341312e-02 5.000359380900e-02 5.000393098856e-02 7.381698922808e-01 7.404117740277e-01 8.844289657765e-01 8.885095800549e-01 8.966169692323e-01 9.120420259220e-01 9.177273056455e-01 9.159328065869e-01 9.499964061910e-01 9.499960690114e-01
2.419200000000e+06 6.910858256380e+05 2.602696052041e+02 2.605862084907e+02 2.611464619622e+02 2.619182153575e+02 2.628463974046e+02 2.637552263811e+02 2.644361207785e+02 2.655293857088e+02 2.698355872944e+02 2.701496628391e+02 2.701499999975e+02 2.701500000000e+02 2.701500000000e+02 1.137760855439e-01 1.139132067481e-01 7.846971004469e-02 7.923336973065e-02 8.025584242866e-02 8.139082720276e-02 8.234728023574e-02 8.412547534265e-02 5.000355866129e-02 5.000393090062e-02 7.387427800761e-01 7.410246325925e-01 8.857885246189e-01 8.897911879291e-01 8.974735323061e-01 9.122376943976e-01 9.176527197643e-01 9.158745246573e-01 9.499964413387e-01 9.499960690994e-01
2.505600000000e+06 6.910858256380e+05 2.618751710522e+02 2.619034378117e+02 2.619981166465e+02 2.622521910244e+02 2.627927158927e+02 2.636627947386e+02 2.644354917134e+02 2.655439323541e+02 2.698020992568e+02 2.701495830560e+02 2.701499999965e+02 2.701500000000e+02 2.701500000000e+02 1.145260813606e-01 1.145406169050e-01 7.931664684456e-02 7.958713283154e-02 8.019322419203e-02 8.126846771950e-02 8.234634836821e-02 8.415152035141e-02 5.000352308118e-02 5.000393079613e-02 7.380357361906e-01 7.404328733603e-01 8.849584798694e-01 8.894428190976e-01 8.975356234284e-01 9.123600135827e-01 9.176536516318e-01 9.158484796486e-01 9.499964769188e-01 9.499960692039e-01
