"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.910796593781e+05 2.528778821809e+02 2.536091712598e+02 2.549574707672e+02 2.570071121060e+02 2.600035357921e+02 2.638256167197e+02 2.664320448541e+02 2.685578607539e+02 2.701443339898e+02 2.701499995396e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115092239453e-01 1.116772468473e-01 7.413669637854e-02 7.530686637708e-02 7.745753293299e-02 8.148514855920e-02 8.588636019716e-02 9.177902463809e-02 5.000392405205e-02 5.000393134162e-02 7.408661619832e-01 7.431125328412e-01 8.899001070768e-01 8.935609219458e-01 9.002082333619e-01 9.121433156914e-01 9.141136398028e-01 9.082209753619e-01 9.499960759479e-01 9.499960686584e-01
9.504000000000e+05 6.910796593781e+05 2.543709791594e+02 2.547798337604e+02 2.555984437503e+02 2.570299310012e+02 2.594793571589e+02 2.631103933218e+02 2.658509379627e+02 2.682259848786e+02 2.701414351438e+02 2.701499991512e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118620900904e-01 1.119657567658e-01 7.448170436594e-02 7.532106701993e-02 7.703386978349e-02 8.057059582261e-02 8.471669243730e-02 9.062973806366e-02 5.000392027257e-02 5.000393134111e-02 7.405288215092e-01 7.428392140678e-01 8.895816919315e-01 8.935476425143e-01 9.006143925750e-01 9.130550972515e-01 9.152833075627e-01 9.093702619363e-01 9.499960797274e-01 9.499960686589e-01
1.036800000000e+06 6.910796593781e+05 2.560563699578e+02 2.562861786470e+02 2.567726286704e+02 2.577137348676e+02 2.595433582067e+02 2.626823352889e+02 2.653557845310e+02 2.678837044711e+02 2.701375400148e+02 2.701499985124e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123117355575e-01 1.123779304330e-01 7.516257075122e-02 7.576027765690e-02 7.708436091339e-02 8.006588972153e-02 8.381859491601e-02 8.955287956688e-02 5.000391520560e-02 5.000393134028e-02 7.401065516051e-01 7.424536687004e-01 8.889486836180e-01 8.931355797220e-01 9.005661061165e-01 9.135549443680e-01 9.161814050840e-01 9.104471204331e-01 9.499960847944e-01 9.499960686597e-01
1.123200000000e+06 6.910796593781e+05 2.573143013004e+02 2.574672650707e+02 2.577972555256e+02 2.584637968241e+02 2.598527161119e+02 2.624893471399e+02 2.649780526595e+02 2.675538129751e+02 2.701324526826e+02 2.701499975028e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126905142990e-01 1.127394799719e-01 7.581580988268e-02 7.627483804025e-02 7.733322489380e-02 7.984773321822e-02 8.318562640131e-02 8.860398273657e-02 5.000390860745e-02 5.000393133896e-02 7.397539326830e-01 7.421177277699e-01 8.883355379439e-01 8.926495420954e-01 9.003276383066e-01 9.137702248285e-01 9.168143735987e-01 9.113960172634e-01 9.499960913925e-01 9.499960686610e-01
1.209600000000e+06 6.910796593781e+05 2.575601422205e+02 2.577520841101e+02 2.581294685432e+02 2.587978476762e+02 2.600591723387e+02 2.623956047855e+02 2.646966436248e+02 2.672504722986e+02 2.701259764589e+02 2.701499959613e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127695421134e-01 1.128324794994e-01 7.604099679314e-02 7.651611881958e-02 7.750389824723e-02 7.974375857755e-02 8.274016178626e-02 8.779817032242e-02 5.000390024007e-02 5.000393133694e-02 7.396804989893e-01 7.420314276201e-01 8.881228590096e-01 8.924204354297e-01 9.001636479283e-01 9.138726592403e-01 9.172598382137e-01 9.122018296776e-01 9.499960997599e-01 9.499960686631e-01
1.296000000000e+06 6.910796593781e+05 2.567257998511e+02 2.570342657806e+02 2.576041000488e+02 2.584956240741e+02 2.599319287741e+02 2.622567693153e+02 2.644577929258e+02 2.669745292214e+02 2.701179247719e+02 2.701499936778e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125081948467e-01 1.126025830907e-01 7.568802401099e-02 7.629749105339e-02 7.739826395685e-02 7.959208803727e-02 8.237808989184e-02 8.711402139511e-02 5.000388988702e-02 5.000393133394e-02 7.399234731600e-01 7.422448098550e-01 8.884559279748e-01 8.926280643832e-01 9.002651884775e-01 9.140218836178e-01 9.176219101082e-01 9.128859786049e-01 9.499961101130e-01 9.499960686661e-01
1.382400000000e+06 6.910796593783e+05 2.555428763910e+02 2.559439351976e+02 2.566801010008e+02 2.578030883010e+02 2.595066823745e+02 2.620047226585e+02 2.642111859783e+02 2.667169270628e+02 2.701081307251e+02 2.701499903842e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121682869771e-01 1.122798074353e-01 7.510643399497e-02 7.581970400431e-02 7.705538607255e-02 7.932356951434e-02 8.201862998038e-02 8.651294534112e-02 5.000387736749e-02 5.000393132963e-02 7.402406527184e-01 7.425451029923e-01 8.890011088431e-01 8.930796273712e-01 9.005938197672e-01 9.142854808937e-01 9.179813700196e-01 9.134870546589e-01 9.499961226325e-01 9.499960686704e-01
1.468800000000e+06 6.910796593783e+05 2.568871718432e+02 2.570684480068e+02 2.574494676059e+02 2.581692012321e+02 2.595200836282e+02 2.618298000560e+02 2.639838493063e+02 2.664745735535e+02 2.700964537893e+02 2.701499857463e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125572572318e-01 1.126132000265e-01 7.558733150761e-02 7.606840050163e-02 7.706596065251e-02 7.914218475602e-02 8.169938121443e-02 8.597747945420e-02 5.000386254607e-02 5.000393132356e-02 7.398778249363e-01 7.422349506815e-01 8.885506400013e-01 8.928449581726e-01 9.005837067110e-01 9.144631055691e-01 9.183006187856e-01 9.140225205458e-01 9.499961374539e-01 9.499960686764e-01
1.555200000000e+06 6.910796593783e+05 2.565469315652e+02 2.568064388462e+02 2.572965521068e+02 2.580969626246e+02 2.594488462188e+02 2.616793414247e+02 2.637777700835e+02 2.662465917363e+02 2.700827835371e+02 2.701499793547e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.124546047727e-01 1.125326259824e-01 7.548912744219e-02 7.601865348218e-02 7.700991658111e-02 7.898929362147e-02 8.141944645967e-02 8.549807736762e-02 5.000384533796e-02 5.000393131518e-02 7.399733621619e-01 7.423097945151e-01 8.886428813242e-01 8.928919650867e-01 9.006372885456e-01 9.146125489074e-01 9.185805535403e-01 9.145019226324e-01 9.499961546620e-01 9.499960686848e-01
1.641600000000e+06 6.910796593783e+05 2.574801882393e+02 2.576229984821e+02 2.579215826384e+02 2.584895771719e+02 2.595931295641e+02 2.616087803069e+02 2.636089080911e+02 2.660354469154e+02 2.700670413364e+02 2.701499707175e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.127436477930e-01 1.127900313360e-01 7.589926999523e-02 7.629318183204e-02 7.712385820722e-02 7.891856013401e-02 8.119643384160e-02 8.507347559164e-02 5.000382571075e-02 5.000393130387e-02 7.397045582886e-01 7.420708166395e-01 8.882567915839e-01 8.926321505803e-01 9.005283109187e-01 9.146816000058e-01 9.188035661584e-01 9.149265244084e-01 9.499961742893e-01 9.499960686961e-01
1.728000000000e+06 6.910796593783e+05 2.579161892954e+02 2.580501840099e+02 2.583205152095e+02 2.588172064743e+02 2.597800427660e+02 2.615994687544e+02 2.634813372826e+02 2.658441569680e+02 2.700491808128e+02 2.701499592531e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.128871756123e-01 1.129324574691e-01 7.617370987598e-02 7.653034426232e-02 7.727403372670e-02 7.890927128156e-02 8.103159775912e-02 8.470378356696e-02 5.000380368378e-02 5.000393128885e-02 7.395712118746e-01 7.419386520231e-01 8.879972055863e-01 8.924069041648e-01 9.003844272775e-01 9.146906637903e-01 9.189684022409e-01 9.152962164330e-01 9.499961963162e-01 9.499960687111e-01
