"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.910858256354e+05 2.528854839587e+02 2.536535756611e+02 2.550689556892e+02 2.572076673184e+02 2.603012643060e+02 2.641722224791e+02 2.667412177806e+02 2.687613389245e+02 2.701455868431e+02 2.701499996518e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115109258864e-01 1.116877376617e-01 7.419545283000e-02 7.543265847575e-02 7.770892926030e-02 8.196461271125e-02 8.656956607458e-02 9.254389133957e-02 5.000392568776e-02 5.000393134177e-02 7.408645162608e-01 7.431025223837e-01 8.898459890682e-01 8.934431951604e-01 8.999661722196e-01 9.116623989604e-01 9.134304339254e-01 9.074561086604e-01 9.499960743122e-01 9.499960686582e-01
9.504000000000e+05 6.910858256354e+05 2.543756713392e+02 2.548071925281e+02 2.556706273678e+02 2.571797640859e+02 2.597424223344e+02 2.634657989667e+02 2.661922575262e+02 2.684638726986e+02 2.701432697008e+02 2.701499993532e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118632615544e-01 1.119728107191e-01 7.452167841720e-02 7.541502322905e-02 7.724357044731e-02 8.101318902475e-02 8.538850450277e-02 9.144307676257e-02 5.000392266360e-02 5.000393134138e-02 7.405277124722e-01 7.428325757712e-01 8.895446981083e-01 8.934597125964e-01 9.004136371231e-01 9.126147840918e-01 9.146114954972e-01 9.085569232374e-01 9.499960773364e-01 9.499960686586e-01
1.036800000000e+06 6.910858256358e+05 2.560591000728e+02 2.563020896742e+02 2.568162742190e+02 2.578154611926e+02 2.597515575022e+02 2.630143668793e+02 2.657088391347e+02 2.681519500495e+02 2.701401303023e+02 2.701499988582e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123125145312e-01 1.123825608153e-01 7.518920679544e-02 7.582797142036e-02 7.725095659244e-02 8.045477449370e-02 8.445178497008e-02 9.038924842914e-02 5.000391857371e-02 5.000393134073e-02 7.401058245296e-01 7.424493578245e-01 8.889237939286e-01 8.930718395332e-01 9.004065559885e-01 9.131700204911e-01 9.155482150299e-01 9.096107515709e-01 9.499960814263e-01 9.499960686593e-01
1.123200000000e+06 6.910858256358e+05 2.573160729653e+02 2.574775924411e+02 2.578261510510e+02 2.585355663490e+02 2.600149440620e+02 2.627846718775e+02 2.653248451529e+02 2.678445089894e+02 2.701359982243e+02 2.701499980703e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126910775967e-01 1.127428102380e-01 7.583512185274e-02 7.632601845666e-02 7.746701756873e-02 8.018388032944e-02 8.376652284807e-02 8.943705456870e-02 5.000391320358e-02 5.000393133970e-02 7.397534091870e-01 7.421146371849e-01 8.883173249207e-01 8.926010075559e-01 9.001991150089e-01 9.134383115639e-01 9.162334771519e-01 9.105629454313e-01 9.499960867964e-01 9.499960686603e-01
1.209600000000e+06 6.910858256360e+05 2.575621338010e+02 2.577637087133e+02 2.581602880235e+02 2.588655672259e+02 2.602013558013e+02 2.626607233116e+02 2.650290442359e+02 2.675551759585e+02 2.701306984878e+02 2.701499968596e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127701895144e-01 1.128363267981e-01 7.606224411509e-02 7.656600007363e-02 7.762366085512e-02 8.004117907624e-02 8.327002532013e-02 8.860901424771e-02 5.000390633746e-02 5.000393133811e-02 7.396798974913e-01 7.420278576691e-01 8.881027575120e-01 8.923729767810e-01 9.000483607865e-01 9.135793531870e-01 9.167299746799e-01 9.113909857523e-01 9.499960936625e-01 9.499960686619e-01
1.296000000000e+06 6.910858256364e+05 2.567288750182e+02 2.570522264777e+02 2.576495360265e+02 2.585818183334e+02 2.600833294420e+02 2.625109129388e+02 2.647788034353e+02 2.672874093688e+02 2.701240602082e+02 2.701499950551e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125091234095e-01 1.126081576704e-01 7.571788038664e-02 7.635919026376e-02 7.752411640695e-02 7.987183500810e-02 8.286940820528e-02 8.789446242774e-02 5.000389777112e-02 5.000393133575e-02 7.399226090059e-01 7.422396331299e-01 8.884278191201e-01 8.925695324132e-01 9.001441976928e-01 9.137464643451e-01 9.171305917947e-01 9.121055375723e-01 9.499961022289e-01 9.499960686643e-01
1.382400000000e+06 6.910858256365e+05 2.555469424412e+02 2.559676812104e+02 2.567396927671e+02 2.579117880541e+02 2.596811776798e+02 2.622659530255e+02 2.645298605208e+02 2.670359353262e+02 2.701159245577e+02 2.701499924373e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121693994691e-01 1.122865259010e-01 7.514253707391e-02 7.589266003143e-02 7.719423433705e-02 7.960203664540e-02 8.248720655871e-02 8.726384502162e-02 5.000388732362e-02 5.000393133232e-02 7.402396109473e-01 7.425388371919e-01 8.889673977418e-01 8.930108718304e-01 9.004609187168e-01 9.140121027712e-01 9.175127934413e-01 9.127361549784e-01 9.499961126764e-01 9.499960686677e-01
1.468800000000e+06 6.910858256365e+05 2.568893101418e+02 2.570809043800e+02 2.574832913768e+02 2.582454325787e+02 2.596707908038e+02 2.620824916747e+02 2.642988518047e+02 2.667982620570e+02 2.701061513227e+02 2.701499887306e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125579119696e-01 1.126170768988e-01 7.560923643979e-02 7.612126609034e-02 7.718589847969e-02 7.940550268388e-02 8.214614659211e-02 8.670038170380e-02 5.000387484705e-02 5.000393132746e-02 7.398772159133e-01 7.422313507618e-01 8.885300476978e-01 8.927949687110e-01 9.004689044037e-01 9.142051302682e-01 9.178538534079e-01 9.132996182962e-01 9.499961251530e-01 9.499960686725e-01
1.555200000000e+06 6.910858256365e+05 2.565496148783e+02 2.568221052033e+02 2.573368158281e+02 2.581770255689e+02 2.595954346986e+02 2.619243449481e+02 2.640880088337e+02 2.665735229838e+02 2.700946233443e+02 2.701499835953e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.124554026595e-01 1.125373922204e-01 7.551485486953e-02 7.607380906856e-02 7.712569245822e-02 7.923972875037e-02 8.184559089672e-02 8.619412170707e-02 5.000386023298e-02 5.000393132074e-02 7.399726191437e-01 7.423053658636e-01 8.886187285780e-01 8.928398456938e-01 9.005265552872e-01 9.143676278295e-01 9.181544091033e-01 9.138058782929e-01 9.499961397670e-01 9.499960686793e-01
1.641600000000e+06 6.910858256368e+05 2.574818225871e+02 2.576325232287e+02 2.579475369447e+02 2.585494427816e+02 2.597186797995e+02 2.618381261763e+02 2.639103527431e+02 2.663634513186e+02 2.700812491168e+02 2.701499766202e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127441752291e-01 1.127931463499e-01 7.591681459712e-02 7.633595501260e-02 7.722440681271e-02 7.915072890812e-02 8.159986474658e-02 8.574236221534e-02 5.000384341600e-02 5.000393131160e-02 7.397040682201e-01 7.420679261711e-01 8.882402263725e-01 8.925915808969e-01 9.004320064275e-01 9.144547465362e-01 9.184001352534e-01 9.142576377847e-01 9.499961565840e-01 9.499960686884e-01
