"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.908706854846e+05 2.529748035964e+02 2.541726512721e+02 2.553457207406e+02 2.570099854830e+02 2.595158252628e+02 2.628942580099e+02 2.653965954072e+02 2.676933424664e+02 2.701218868195e+02 2.701499925142e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.045905708759e-01 1.047028215049e-01 7.434356935309e-02 7.530865297100e-02 7.706259889823e-02 8.031205859740e-02 8.389093743520e-02 8.899675415747e-02 5.000389497464e-02 5.000393133242e-02 5.549669177874e-01 5.579869712968e-01 8.897093667404e-01 8.935592518195e-01 9.005869220974e-01 9.133114535271e-01 9.161090625648e-01 9.110032458425e-01 9.499961050254e-01 9.499960686676e-01
9.504000000000e+05 6.908706854846e+05 2.544338577155e+02 2.551472859464e+02 2.558848485209e+02 2.570553405516e+02 2.590675435711e+02 2.621836920851e+02 2.647394116473e+02 2.672423681934e+02 2.701098107625e+02 2.701499869027e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.047286469480e-01 1.048018754299e-01 7.464170297257e-02 7.533691340676e-02 7.671677751890e-02 7.951334243318e-02 8.280787471542e-02 8.777875473037e-02 5.000387950932e-02 5.000393132507e-02 5.548281568863e-01 5.578921147306e-01 8.894334950694e-01 8.935328212960e-01 9.009168926358e-01 9.140992648254e-01 9.171921252846e-01 9.122212452696e-01 9.499961204907e-01 9.499960686749e-01
1.036800000000e+06 6.908706854846e+05 2.560958611451e+02 2.565175683694e+02 2.569692923784e+02 2.577457270504e+02 2.592283250365e+02 2.618403643971e+02 2.642410172586e+02 2.668091220624e+02 2.700944590792e+02 2.701499781498e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.049058832878e-01 1.049547966883e-01 7.528339290426e-02 7.578149868880e-02 7.683900161278e-02 7.915302724893e-02 8.206271077746e-02 8.672548029585e-02 5.000386002553e-02 5.000393131360e-02 5.546616052816e-01 5.577519127562e-01 8.888357069461e-01 8.931156050806e-01 9.008004466799e-01 9.144524978439e-01 9.179372892225e-01 9.132745197042e-01 9.499961399745e-01 9.499960686864e-01
1.123200000000e+06 6.908706854845e+05 2.573418001183e+02 2.576284947526e+02 2.579394770217e+02 2.584928267056e+02 2.596101734570e+02 2.617539524488e+02 2.639120986085e+02 2.664265854121e+02 2.700754390507e+02 2.701499649935e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.050556699412e-01 1.050925191405e-01 7.591136171672e-02 7.629549724446e-02 7.713743085182e-02 7.906475592423e-02 8.160224720480e-02 8.587604937971e-02 5.000383615592e-02 5.000393129637e-02 5.545272088704e-01 5.576299517971e-01 8.882453754740e-01 8.926299554358e-01 9.005153188085e-01 9.145388204115e-01 9.183977527952e-01 9.141239506203e-01 9.499961638441e-01 9.499960687036e-01
1.209600000000e+06 6.908706854847e+05 2.575895003270e+02 2.579234064846e+02 2.582658870235e+02 2.588175691693e+02 2.598410447426e+02 2.617370166784e+02 2.636924460125e+02 2.661027147670e+02 2.700524479296e+02 2.701499458415e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.050874507798e-01 1.051314427630e-01 7.613551607474e-02 7.653061104069e-02 7.732368806130e-02 7.904756605173e-02 8.130737487245e-02 8.520818858114e-02 5.000380769406e-02 5.000393127128e-02 5.544991900481e-01 5.575959791442e-01 8.880333916241e-01 8.924066507993e-01 9.003367912824e-01 9.145556208492e-01 9.186926251275e-01 9.147918114189e-01 9.499961923059e-01 9.499960687287e-01
1.296000000000e+06 6.908706854852e+05 2.567674041397e+02 2.572761271494e+02 2.577759883981e+02 2.585044678901e+02 2.596894248182e+02 2.616170543911e+02 2.634923660710e+02 2.658213933707e+02 2.700253012702e+02 2.701499187326e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.049846120947e-01 1.050473618202e-01 7.580162906295e-02 7.630379797243e-02 7.720085943425e-02 7.892682290017e-02 8.104702869266e-02 8.466207679415e-02 5.000377462714e-02 5.000393123577e-02 5.545904245830e-01 5.576696071430e-01 8.883489091234e-01 8.926220840100e-01 9.004545714889e-01 9.146735366234e-01 9.189529713073e-01 9.153379232059e-01 9.499962253729e-01 9.499960687642e-01
1.382400000000e+06 6.908706854853e+05 2.555958589998e+02 2.562517966986e+02 2.568926842311e+02 2.578062039769e+02 2.592217849963e+02 2.613373128778e+02 2.632483056049e+02 2.655568096435e+02 2.699939346461e+02 2.701498813062e+02 2.701499999992e+02 2.701500000000e+02 2.701500000000e+02 1.048500651771e-01 1.049237683248e-01 7.523608194212e-02 7.582178497311e-02 7.683399114705e-02 7.865200229012e-02 8.073952990386e-02 8.417463484017e-02 5.000373712840e-02 5.000393118675e-02 5.547129830091e-01 5.577798761433e-01 8.888799693323e-01 8.930776677007e-01 9.008052241295e-01 9.149413136634e-01 9.192604700961e-01 9.158253651598e-01 9.499962628716e-01 9.499960688132e-01
1.468800000000e+06 6.908706837564e+05 2.569174691403e+02 2.572459065076e+02 2.575958346280e+02 2.581863932007e+02 2.592828496577e+02 2.611900931167e+02 2.630350279685e+02 2.653093409266e+02 2.699583894376e+02 2.701498307803e+02 2.701499999987e+02 2.701500000000e+02 2.701500000000e+02 1.050028323239e-01 1.050435550074e-01 7.568260599813e-02 7.608028969299e-02 7.688090377469e-02 7.851102319211e-02 8.047940748242e-02 8.373981317447e-02 5.000369552516e-02 5.000393112057e-02 5.545741322401e-01 5.576729634295e-01 8.884610280622e-01 8.928337194981e-01 9.007604810331e-01 9.150783458776e-01 9.195205925176e-01 9.162601868255e-01 9.499963044748e-01 9.499960688794e-01
1.555200000000e+06 6.908706837564e+05 2.565833077985e+02 2.570181877079e+02 2.574520347770e+02 2.581063293407e+02 2.592139581418e+02 2.610588312699e+02 2.628460157585e+02 2.650796829261e+02 2.699187913942e+02 2.701497639388e+02 2.701499999979e+02 2.701500000000e+02 2.701500000000e+02 1.049625802295e-01 1.050151954535e-01 7.558899171536e-02 7.602508480154e-02 7.682799918736e-02 7.838737014612e-02 8.025524053639e-02 8.335317057906e-02 5.000365025630e-02 5.000393103302e-02 5.546102103476e-01 5.576980382893e-01 8.885490799134e-01 8.928858903603e-01 9.008109369391e-01 9.151983476879e-01 9.197447594636e-01 9.166468294209e-01 9.499963497437e-01 9.499960689670e-01
1.641600000000e+06 6.908706837564e+05 2.575039573892e+02 2.577621663864e+02 2.580367905372e+02 2.585036168824e+02 2.593942016825e+02 2.610308642390e+02 2.627084855109e+02 2.648745390372e+02 2.698753403314e+02 2.701496771288e+02 2.701499999966e+02 2.701500000000e+02 2.701500000000e+02 1.050763948811e-01 1.051100309191e-01 7.597747293652e-02 7.630319084698e-02 7.696720434067e-02 7.836126831120e-02 8.009573141400e-02 8.302062975002e-02 5.000360184256e-02 5.000393091933e-02 5.545089213369e-01 5.576146456333e-01 8.881829224927e-01 8.926226597885e-01 9.006780976271e-01 9.152236559550e-01 9.199042685860e-01 9.169793702500e-01 9.499963981574e-01 9.499960690807e-01
1.728000000000e+06 6.908706837564e+05 2.579373108902e+02 2.581736075950e+02 2.584198881974e+02 2.588281244487e+02 2.596038220402e+02 2.610663009766e+02 2.626216728174e+02 2.646984706431e+02 2.698282935250e+02 2.701495662687e+02 2.701499999947e+02 2.701500000000e+02 2.701500000000e+02 1.051333042056e-01 1.051653106172e-01 7.624369970296e-02 7.653837909699e-02 7.713237018243e-02 7.839435606568e-02 7.999655741577e-02 8.274431388346e-02 5.000355085074e-02 5.000393077415e-02 5.544589939424e-01 5.575665526727e-01 8.879308466823e-01 8.923992607475e-01 9.005201634194e-01 9.151915728047e-01 9.200034425842e-01 9.172556861165e-01 9.499964491493e-01 9.499960692259e-01
1.814400000000e+06 6.908706837564e+05 2.594596378902e+02 2.594765108382e+02 2.595197516849e+02 2.596737963620e+02 2.601300845215e+02 2.612559849054e+02 2.626185770254e+02 2.645620481045e+02 2.697779602986e+02 2.701494268640e+02 2.701499999919e+02 2.701500000000e+02 2.701500000000e+02 1.053529192285e-01 1.053555447143e-01 7.706569854762e-02 7.718830962116e-02 7.756339789368e-02 7.857381811764e-02 7.999304205241e-02 8.253571258183e-02 5.000349787257e-02 5.000393059160e-02 5.542689709700e-01 5.574028164370e-01 8.871467857086e-01 8.917782237655e-01 9.001063939392e-01 9.150173372282e-01 9.200069579476e-01 9.174642874182e-01 9.499965021274e-01 9.499960694084e-01
1.900800000000e+06 6.908706837564e+05 2.616644950241e+02 2.614201553337e+02 2.612147347553e+02 2.610375839703e+02 2.610466447049e+02 2.616720406424e+02 2.627423730761e+02 2.644827021717e+02 2.697247055485e+02 2.701492540345e+02 2.701499999878e+02 2.701500000000e+02 2.701500000000e+02 1.057404424743e-01 1.056925097345e-01 7.853444955878e-02 7.836753213988e-02 7.837598589646e-02 7.898194664040e-02 8.013475933652e-02 8.241651308105e-02 5.000344351475e-02 5.000393036530e-02 5.539361445379e-01 5.571144872608e-01 8.857253485634e-01 8.906382531512e-01 8.993202252520e-01 9.146197237108e-01 9.198652406635e-01 9.175834869189e-01 9.499965564852e-01 9.499960696347e-01
1.987200000000e+06 6.908706837564e+05 2.628163677864e+02 2.625669657290e+02 2.623411655342e+02 2.620893863317e+02 2.619061056924e+02 2.621787992376e+02 2.629652684779e+02 2.644658258864e+02 2.696689565552e+02 2.701490425492e+02 2.701499999820e+02 2.701500000000e+02 2.701500000000e+02 1.059873818151e-01 1.059307275760e-01 7.968396013442e-02 7.941280558564e-02 7.922082114100e-02 7.950809642904e-02 8.039599289936e-02 8.239135765605e-02 5.000338839313e-02 5.000393008842e-02 5.537218474309e-01 5.569088613070e-01 8.845961798361e-01 8.896146477556e-01 8.984948760152e-01 9.141044176250e-01 9.196040071006e-01 9.176086423440e-01 9.499966116069e-01 9.499960699116e-01
2.073600000000e+06 6.908706837564e+05 2.651077556850e+02 2.646097639362e+02 2.641541380488e+02 2.636094245342e+02 2.630366620118e+02 2.628383732626e+02 2.632970676227e+02 2.645167578955e+02 2.696112091431e+02 2.701487868707e+02 2.701499999739e+02 2.701500000000e+02 2.701500000000e+02 1.066172239563e-01 1.064604172343e-01 8.193895705554e-02 8.119857693549e-02 8.048152772716e-02 8.024645333931e-02 8.080010987082e-02 8.246748578846e-02 5.000333312708e-02 5.000392975374e-02 5.531598744028e-01 5.564406331199e-01 8.823445874416e-01 8.878407162408e-01 8.972494394343e-01 9.133764030612e-01 9.191998901292e-01 9.175325142115e-01 9.499966668729e-01 9.499960702463e-01
2.160000000000e+06 6.908706837564e+05 2.632916926277e+02 2.633407888723e+02 2.633645258228e+02 2.633374433958e+02 2.632377630236e+02 2.632297649788e+02 2.635910563729e+02 2.646052694913e+02 2.695520178615e+02 2.701484812091e+02 2.701499999627e+02 2.701500000000e+02 2.701500000000e+02 1.061008690663e-01 1.061130289431e-01 8.088477439310e-02 8.085074982466e-02 8.072664557839e-02 8.071676385439e-02 8.117448892218e-02 8.260129544904e-02 5.000327832060e-02 5.000392935371e-02 5.536223319105e-01 5.567495962370e-01 8.834027297453e-01 8.881885274775e-01 8.970055155859e-01 9.129098822787e-01 9.188255110778e-01 9.173987045510e-01 9.499967216794e-01 9.499960706463e-01
2.246400000000e+06 6.908706837564e+05 2.660580813844e+02 2.655819300888e+02 2.651522588503e+02 2.646460381878e+02 2.640910003999e+02 2.637463574231e+02 2.639176935583e+02 2.647265719115e+02 2.694919764670e+02 2.701481195831e+02 2.701499999474e+02 2.701500000000e+02 2.701500000000e+02 1.069579815046e-01 1.067797418438e-01 8.347387585509e-02 8.266378677999e-02 8.184995088005e-02 8.137901341636e-02 8.160988649671e-02 8.278787068058e-02 5.000322453933e-02 5.000392888053e-02 5.528457898378e-01 5.561500060447e-01 8.807886389736e-01 8.863647102814e-01 8.958809326350e-01 9.122495099523e-01 9.183901135033e-01 9.172121293194e-01 9.499967754607e-01 9.499960711195e-01
2.332800000000e+06 6.908706837564e+05 2.616278192601e+02 2.621374584925e+02 2.625782340707e+02 2.630399379291e+02 2.634622455233e+02 2.637754054290e+02 2.640905374654e+02 2.648362055366e+02 2.694316801749e+02 2.701476958884e+02 2.701499999269e+02 2.701500000000e+02 2.701500000000e+02 1.057331565927e-01 1.058374318568e-01 7.994751667253e-02 8.048546567579e-02 8.100865135554e-02 8.141776491089e-02 8.184913713127e-02 8.295977188676e-02 5.000317227796e-02 5.000392832629e-02 5.539424279596e-01 5.569896899829e-01 8.843353985426e-01 8.885526460083e-01 8.967242115500e-01 9.122107481092e-01 9.181508628687e-01 9.170402281132e-01 9.499968277220e-01 9.499960716737e-01
2.419200000000e+06 6.908706837564e+05 2.603073396220e+02 2.608049925330e+02 2.612770790966e+02 2.618927059188e+02 2.626820057323e+02 2.635120577807e+02 2.640849797197e+02 2.648973042154e+02 2.693716729851e+02 2.701472039688e+02 2.701499998996e+02 2.701500000000e+02 2.701500000000e+02 1.054907655818e-01 1.055778164924e-01 7.859402446654e-02 7.920695782029e-02 8.006551237568e-02 8.107247473592e-02 8.184134459847e-02 8.305695907025e-02 5.000312192349e-02 5.000392768300e-02 5.541506879195e-01 5.572127617532e-01 8.856671716608e-01 8.898171456086e-01 8.976621437692e-01 9.125556680862e-01 9.181586554015e-01 9.169430409297e-01 9.499968780765e-01 9.499960723170e-01
2.505600000000e+06 6.908706837564e+05 2.618836576800e+02 2.619538195348e+02 2.620470439550e+02 2.622509159688e+02 2.626780705602e+02 2.634001253870e+02 2.640474158043e+02 2.649198674985e+02 2.693124051889e+02 2.701466376890e+02 2.701499998638e+02 2.701500000000e+02 2.701500000000e+02 1.057846732151e-01 1.057990896411e-01 7.936805680745e-02 7.958575332624e-02 8.006100785071e-02 8.092970110215e-02 8.178885143732e-02 8.309310523676e-02 5.000307373551e-02 5.000392694273e-02 5.538979572661e-01 5.570227905403e-01 8.849078534000e-01 8.894441800918e-01 8.976666033918e-01 9.126979793228e-01 9.182111485627e-01 9.169068947632e-01 9.499969262645e-01 9.499960730573e-01
2.592000000000e+06 6.908706837564e+05 2.616699545860e+02 2.618331843636e+02 2.619949513717e+02 2.622388349832e+02 2.626548705033e+02 2.633467575435e+02 2.640140178870e+02 2.649205508376e+02 2.692542145143e+02 2.701459910028e+02 2.701499998172e+02 2.701500000000e+02 2.701500000000e+02 1.057415298516e-01 1.057743801442e-01 7.931333188658e-02 7.957269394491e-02 8.003449942006e-02 8.086243660374e-02 8.174243478986e-02 8.309420210860e-02 5.000302785004e-02 5.000392609768e-02 5.539352066098e-01 5.570440886349e-01 8.849617434031e-01 8.894570627325e-01 8.976928435946e-01 9.127649620170e-01 9.182575652101e-01 9.169057978914e-01 9.499969721500e-01 9.499960739023e-01
2.678400000000e+06 6.908706837564e+05 2.618060809864e+02 2.619389601969e+02 2.620746066018e+02 2.622889762806e+02 2.626689444633e+02 2.633271642537e+02 2.639917081909e+02 2.649110977318e+02 2.691973073693e+02 2.701452580169e+02 2.701499997572e+02 2.701500000000e+02 2.701500000000e+02 1.057688795389e-01 1.057960258465e-01 7.939715856133e-02 7.962702944849e-02 8.005057051365e-02 8.083787031114e-02 8.171156115419e-02 8.307903965062e-02 5.000298428124e-02 5.000392514031e-02 5.539116015437e-01 5.570254327322e-01 8.848791832358e-01 8.894034513515e-01 8.976769359318e-01 9.127894150921e-01 9.182884388458e-01 9.169209603494e-01 9.499900194105e-01 9.499960748597e-01
2.764800000000e+06 6.908706837563e+05 2.632267298991e+02 2.631189208503e+02 2.630351750630e+02 2.629861298168e+02 2.630641895670e+02 2.634648786036e+02 2.640294966218e+02 2.649096190015e+02 2.691418441522e+02 2.701444330463e+02 2.701499996807e+02 2.701500000000e+02 2.701500000000e+02 1.060849096167e-01 1.060587454454e-01 8.047974087171e-02 8.042100964787e-02 8.051467421306e-02 8.101201351682e-02 8.176391756352e-02 8.307667002589e-02 5.000294300749e-02 5.000392406335e-02 5.536363700216e-01 5.567972151565e-01 8.838067645050e-01 8.886167708579e-01 8.972164867129e-01 9.126159559017e-01 9.182360824365e-01 9.169233299741e-01 9.499821197645e-01 9.499960759366e-01
2.851200000000e+06 6.908706837563e+05 2.636879998104e+02 2.636018757476e+02 2.635260482901e+02 2.634517910509e+02 2.634367375188e+02 2.636693032716e+02 2.641202032310e+02 2.649264394640e+02 2.690879095947e+02 2.701435106629e+02 2.701499995839e+02 2.701500000000e+02 2.701500000000e+02 1.062015346534e-01 1.061791603554e-01 8.109048387783e-02 8.099531477139e-02 8.097614668478e-02 8.127702872684e-02 8.189084542220e-02 8.310365962418e-02 5.000290395245e-02 5.000392285992e-02 5.535334444958e-01 5.566913497446e-01 8.831969759632e-01 8.880440964398e-01 8.967566713658e-01 9.123514596292e-01 9.181091545778e-01 9.168963403758e-01 9.499744422964e-01 9.499960771401e-01
2.937600000000e+06 6.908706837563e+05 2.674537826918e+02 2.667678941637e+02 2.661496367102e+02 2.654291225433e+02 2.646690939331e+02 2.642282843586e+02 2.643647912480e+02 2.649911576273e+02 2.690355645504e+02 2.701424857361e+02 2.701499994626e+02 2.701500000000e+02 2.701500000000e+02 1.075946293232e-01 1.072573452829e-01 8.530246217040e-02 8.394804307437e-02 8.269919903413e-02 8.204460878243e-02 8.224221382925e-02 8.320823128903e-02 5.000286702771e-02 5.000392152358e-02 5.522417012430e-01 5.557040150298e-01 8.789147993156e-01 8.850580457331e-01 8.950239144403e-01 9.115819760107e-01 9.177577861708e-01 9.167917687110e-01 9.499669953418e-01 9.499960784764e-01
3.024000000000e+06 6.908706837563e+05 2.697098167667e+02 2.689130310082e+02 2.681671221971e+02 2.672137674939e+02 2.660352808695e+02 2.650094373702e+02 2.647667725156e+02 2.651250933684e+02 2.689848949157e+02 2.701413534669e+02 2.701499993117e+02 2.701500000000e+02 2.701500000000e+02 1.092907535174e-01 1.085482893176e-01 9.043854559692e-02 8.770612518072e-02 8.507473696707e-02 8.323818287811e-02 8.285057180051e-02 8.342838813418e-02 5.000283216903e-02 5.000392004833e-02 5.505511909141e-01 5.544435774001e-01 8.735639580240e-01 8.811790973201e-01 8.925999660392e-01 9.103761465241e-01 9.171494281995e-01 9.165716118658e-01 9.499597907762e-01 9.499960799517e-01
3.110400000000e+06 6.908706837563e+05 2.667295036661e+02 2.667509396337e+02 2.667241971600e+02 2.665536090321e+02 2.661064949829e+02 2.654242577102e+02 2.651183687114e+02 2.652940969316e+02 2.689360337537e+02 2.701401094186e+02 2.701499991254e+02 2.701500000000e+02 2.701500000000e+02 1.072399781397e-01 1.072496573621e-01 8.653100655363e-02 8.615064079857e-02 8.521594206402e-02 8.393950631008e-02 8.341724705539e-02 8.371365885490e-02 5.000279934863e-02 5.000391842872e-02 5.525808245446e-01 5.557112945106e-01 8.776453891093e-01 8.827934091693e-01 8.924547877071e-01 9.096628281114e-01 9.165827529446e-01 9.162863411451e-01 9.499528471512e-01 9.499960815713e-01
