"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.908706854846e+05 2.529748453754e+02 2.541728954348e+02 2.553461715494e+02 2.570107676523e+02 2.595172500719e+02 2.628971806731e+02 2.654020439521e+02 2.677058662910e+02 2.701079101772e+02 2.701499715122e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.045905746242e-01 1.047028454086e-01 7.434381327679e-02 7.530913938226e-02 7.706372354483e-02 8.031550344524e-02 8.390045114750e-02 8.903257969010e-02 5.000387708650e-02 5.000393130491e-02 5.549669138778e-01 5.579869479172e-01 8.897091415080e-01 8.935587969943e-01 9.005858464993e-01 9.133080419561e-01 9.160995488525e-01 9.109674203099e-01 9.499961229135e-01 9.499960686951e-01
9.504000000000e+05 6.908706854845e+05 2.544339195334e+02 2.551476469630e+02 2.558855143946e+02 2.570564933921e+02 2.590696316963e+02 2.621879088801e+02 2.647470992605e+02 2.672593831220e+02 2.700907771798e+02 2.701499511179e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.047286531206e-01 1.048019135261e-01 7.464207934109e-02 7.533763320298e-02 7.671835224775e-02 7.951786623009e-02 8.281985164989e-02 8.782231914974e-02 5.000385538168e-02 5.000393127820e-02 5.548281508896e-01 5.578920789542e-01 8.894331460604e-01 8.935321479653e-01 9.009153935840e-01 9.140948211694e-01 9.171801483501e-01 9.121776808503e-01 9.499961446183e-01 9.499960687218e-01
1.036800000000e+06 6.908706854845e+05 2.560959486866e+02 2.565180793788e+02 2.569702339916e+02 2.577473539846e+02 2.592312567916e+02 2.618462061272e+02 2.642514697954e+02 2.668315283335e+02 2.700693523677e+02 2.701499199685e+02 2.701499999991e+02 2.701500000000e+02 2.701500000000e+02 1.049058932633e-01 1.049548570235e-01 7.528397638964e-02 7.578257953078e-02 7.684124877185e-02 7.915902890741e-02 8.207773388866e-02 8.677745443034e-02 5.000382857955e-02 5.000393123739e-02 5.546615961730e-01 5.577518585827e-01 8.888351608720e-01 8.931145875365e-01 9.007983039446e-01 9.144466255938e-01 9.179222661113e-01 9.132225455697e-01 9.499961714204e-01 9.499960687626e-01
1.123200000000e+06 6.908706854845e+05 2.573419196354e+02 2.576291922478e+02 2.579407613221e+02 2.584950418785e+02 2.596141468165e+02 2.617617746315e+02 2.639258623437e+02 2.664552531027e+02 2.700432305269e+02 2.701498740901e+02 2.701499999983e+02 2.701500000000e+02 2.701500000000e+02 1.050556851055e-01 1.050926099624e-01 7.591223032690e-02 7.629707605238e-02 7.714059844013e-02 7.907270760852e-02 8.162105176241e-02 8.593733607359e-02 5.000379640168e-02 5.000393117730e-02 5.545271954668e-01 5.576298723154e-01 8.882445552988e-01 8.926284583301e-01 9.005122863225e-01 9.145310477734e-01 9.183789482376e-01 9.140626639264e-01 9.499962035983e-01 9.499960688227e-01
1.209600000000e+06 6.908706854847e+05 2.575896585610e+02 2.579243299307e+02 2.582675867317e+02 2.588204965675e+02 2.598462729854e+02 2.617471914454e+02 2.637100667951e+02 2.661384253883e+02 2.700121635769e+02 2.701498086046e+02 2.701499999969e+02 2.701500000000e+02 2.701500000000e+02 1.050874713102e-01 1.051315663142e-01 7.613670145455e-02 7.653276462155e-02 7.732795867003e-02 7.905788917217e-02 8.133067366522e-02 8.527969850494e-02 5.000375882980e-02 5.000393109153e-02 5.544991719925e-01 5.575958715807e-01 8.880322688528e-01 8.924046020675e-01 9.003326928085e-01 9.145455319878e-01 9.186693263348e-01 9.147203014951e-01 9.499962411702e-01 9.499960689085e-01
1.296000000000e+06 6.908706854852e+05 2.567676081620e+02 2.572773180217e+02 2.577781802755e+02 2.585082385123e+02 2.596961317934e+02 2.616299609476e+02 2.635143713448e+02 2.658648095866e+02 2.699760884263e+02 2.701497176728e+02 2.701499999945e+02 2.701500000000e+02 2.701500000000e+02 1.049846367056e-01 1.050475120412e-01 7.580308931394e-02 7.630648860701e-02 7.720625150846e-02 7.893972846949e-02 8.107528993537e-02 8.474442273871e-02 5.000371612412e-02 5.000393097243e-02 5.545904025342e-01 5.576694747437e-01 8.883475324089e-01 8.926195323018e-01 9.004494050070e-01 9.146609409718e-01 9.189247100646e-01 9.152555772613e-01 9.499962838759e-01 9.499960690276e-01
1.382400000000e+06 6.908706854852e+05 2.555961158019e+02 2.562532958719e+02 2.568954438102e+02 2.578109467162e+02 2.592301908134e+02 2.613533185923e+02 2.632751855210e+02 2.656084754605e+02 2.699351088662e+02 2.701495944682e+02 2.701499999906e+02 2.701500000000e+02 2.701500000000e+02 1.048500932647e-01 1.049239414074e-01 7.523778069322e-02 7.582495380942e-02 7.684043163361e-02 7.866747855542e-02 8.077287244655e-02 8.426792982694e-02 5.000366877549e-02 5.000393081108e-02 5.547129569373e-01 5.577797195594e-01 8.888783805635e-01 8.930746826910e-01 9.007990831700e-01 9.149262567812e-01 9.192271275534e-01 9.157320701731e-01 9.499963312245e-01 9.499960691889e-01
1.468800000000e+06 6.908706854852e+05 2.569177846811e+02 2.572477477523e+02 2.575992216107e+02 2.581922078812e+02 2.592931260320e+02 2.612094935884e+02 2.630671786861e+02 2.653696613237e+02 2.698894543827e+02 2.701494311847e+02 2.701499999844e+02 2.701500000000e+02 2.701500000000e+02 1.050028708866e-01 1.050437866511e-01 7.568482568479e-02 7.608431523365e-02 7.688882720845e-02 7.852946117724e-02 8.051812421625e-02 8.384400952757e-02 5.000361742711e-02 5.000393059725e-02 5.545740978221e-01 5.576727591357e-01 8.884589388495e-01 8.928299136169e-01 9.007529212280e-01 9.150604371076e-01 9.194818757838e-01 9.161559904724e-01 9.499963825729e-01 9.499960694027e-01
1.555200000000e+06 6.908706854852e+05 2.565836879693e+02 2.570204062776e+02 2.574561152467e+02 2.581133270916e+02 2.592262849834e+02 2.610818993709e+02 2.628837668095e+02 2.651489422506e+02 2.698394490012e+02 2.701492190752e+02 2.701499999748e+02 2.701500000000e+02 2.701500000000e+02 1.049626253689e-01 1.050154690110e-01 7.559163137482e-02 7.602989325075e-02 7.683743832774e-02 7.840896382973e-02 8.029954891069e-02 8.346813088888e-02 5.000356281054e-02 5.000393031953e-02 5.546101697103e-01 5.576977957865e-01 8.885465986937e-01 8.928813477832e-01 9.008019373322e-01 9.151774044775e-01 9.197004510893e-01 9.165318691111e-01 9.499964371895e-01 9.499960696805e-01
1.641600000000e+06 6.908706854852e+05 2.575044067062e+02 2.577647877997e+02 2.580416095712e+02 2.585118731510e+02 2.594087069464e+02 2.610578045220e+02 2.627520783527e+02 2.649529027438e+02 2.697854797759e+02 2.701489485204e+02 2.701499999604e+02 2.701500000000e+02 2.701500000000e+02 1.050764527290e-01 1.051103764892e-01 7.598076244242e-02 7.630908313339e-02 7.697851883946e-02 7.838641037211e-02 8.014596971100e-02 8.314627898025e-02 5.000350568646e-02 5.000392996533e-02 5.545088703767e-01 5.576143439548e-01 8.881798134998e-01 8.926170716656e-01 9.006672896111e-01 9.151992784237e-01 9.198540302890e-01 9.168537210197e-01 9.499964943135e-01 9.499960700347e-01
1.728000000000e+06 6.908706854852e+05 2.579378332527e+02 2.581766549721e+02 2.584254884804e+02 2.588377101731e+02 2.596206187157e+02 2.610972748813e+02 2.626712750313e+02 2.647859940574e+02 2.697279791478e+02 2.701486091208e+02 2.701499999391e+02 2.701500000000e+02 2.701500000000e+02 1.051333741834e-01 1.051657280402e-01 7.624766391197e-02 7.654544062550e-02 7.714576068935e-02 7.842338890379e-02 8.005308110135e-02 8.288064981043e-02 5.000344680735e-02 5.000392952110e-02 5.544589327848e-01 5.575661906828e-01 8.879270861940e-01 8.923925420853e-01 9.005073440304e-01 9.151634108960e-01 9.199469188986e-01 9.171193501896e-01 9.499965531927e-01 9.499960704789e-01
