"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.908706854845e+05 2.529748630630e+02 2.541729988032e+02 2.553463623977e+02 2.570110987391e+02 2.595178529482e+02 2.628984159728e+02 2.654043431765e+02 2.677111360769e+02 2.701017279888e+02 2.701499541003e+02 2.701499999995e+02 2.701500000000e+02 2.701500000000e+02 1.045905762112e-01 1.047028555286e-01 7.434391654368e-02 7.530934528686e-02 7.706419946395e-02 8.031695986765e-02 8.390446864309e-02 8.904768893040e-02 5.000386922650e-02 5.000393128210e-02 5.549669122226e-01 5.579869380192e-01 8.897090461541e-01 8.935586044596e-01 9.005853913313e-01 9.133065995680e-01 9.160955313569e-01 9.109523110696e-01 9.499961307735e-01 9.499960687179e-01
9.504000000000e+05 6.908706854845e+05 2.544339456164e+02 2.551477992875e+02 2.558857953395e+02 2.570569797347e+02 2.590705122520e+02 2.621896850918e+02 2.647503321704e+02 2.672665175516e+02 2.700824886788e+02 2.701499218706e+02 2.701499999989e+02 2.701500000000e+02 2.701500000000e+02 1.047286557250e-01 1.048019296005e-01 7.464223814437e-02 7.533793688140e-02 7.671901640469e-02 7.951977249067e-02 8.282489296357e-02 8.784063840655e-02 5.000384496848e-02 5.000393123988e-02 5.548281483594e-01 5.578920638589e-01 8.894329988006e-01 8.935318638884e-01 9.009147613350e-01 9.140929486146e-01 9.171751070364e-01 9.121593615934e-01 9.499961550315e-01 9.499960687601e-01
1.036800000000e+06 6.908706854845e+05 2.560959855028e+02 2.565182942867e+02 2.569706299804e+02 2.577480380909e+02 2.592324890603e+02 2.618486587015e+02 2.642558508576e+02 2.668408917282e+02 2.700585775131e+02 2.701498730685e+02 2.701499999978e+02 2.701500000000e+02 2.701500000000e+02 1.049058974585e-01 1.049548823987e-01 7.528422178466e-02 7.578303406013e-02 7.684219349209e-02 7.916154992617e-02 8.208403802564e-02 8.679925060043e-02 5.000381524078e-02 5.000393117596e-02 5.546615923423e-01 5.577518357993e-01 8.888349312097e-01 8.931141596213e-01 9.007974031054e-01 9.144441588165e-01 9.179159619744e-01 9.132007493996e-01 9.499961847592e-01 9.499960688240e-01
1.123200000000e+06 6.908706854845e+05 2.573419697399e+02 2.576294846533e+02 2.579412997131e+02 2.584959703776e+02 2.596158115827e+02 2.617650481771e+02 2.639316126489e+02 2.664671937143e+02 2.700295995307e+02 2.701498017861e+02 2.701499999957e+02 2.701500000000e+02 2.701500000000e+02 1.050556914628e-01 1.050926480387e-01 7.591259448744e-02 7.629773791666e-02 7.714192599251e-02 7.907603763109e-02 8.162891972979e-02 8.596297174953e-02 5.000377982445e-02 5.000393108260e-02 5.545271898477e-01 5.576298389938e-01 8.882442114415e-01 8.926278307072e-01 9.005110153545e-01 9.145277925259e-01 9.183710802702e-01 9.140370282505e-01 9.499962201756e-01 9.499960689174e-01
1.209600000000e+06 6.908706854847e+05 2.575897246909e+02 2.579247158600e+02 2.582682970572e+02 2.588217197943e+02 2.598484567210e+02 2.617514362242e+02 2.637174052339e+02 2.661532511410e+02 2.699953474184e+02 2.701497008551e+02 2.701499999922e+02 2.701500000000e+02 2.701500000000e+02 1.050874798904e-01 1.051316179522e-01 7.613719689359e-02 7.653366468930e-02 7.732974312112e-02 7.906219967401e-02 8.134039482070e-02 8.530953704214e-02 5.000373880133e-02 5.000393095040e-02 5.544991644466e-01 5.575958266253e-01 8.880317995762e-01 8.924037458027e-01 9.003309802157e-01 9.145413189559e-01 9.186596051793e-01 9.146904629579e-01 9.499962611987e-01 9.499960690496e-01
1.296000000000e+06 6.908706854851e+05 2.567676931680e+02 2.572778141970e+02 2.577790934905e+02 2.585098092779e+02 2.596989246056e+02 2.616353288184e+02 2.635235071493e+02 2.658827761340e+02 2.699558261234e+02 2.701495617969e+02 2.701499999863e+02 2.701500000000e+02 2.701500000000e+02 1.049846469599e-01 1.050475746352e-01 7.580369779393e-02 7.630760976027e-02 7.720849790846e-02 7.894510192157e-02 8.108704964254e-02 8.477870085638e-02 5.000369256077e-02 5.000393076829e-02 5.545903933476e-01 5.576694195768e-01 8.883469587302e-01 8.926184690097e-01 9.004472524835e-01 9.146556960130e-01 9.189129503575e-01 9.152212991436e-01 9.499963074392e-01 9.499960692317e-01
1.382400000000e+06 6.908706840301e+05 2.555962224543e+02 2.562539185042e+02 2.568965899544e+02 2.578129164826e+02 2.592336806207e+02 2.613599552239e+02 2.632863105828e+02 2.656297872853e+02 2.699112223559e+02 2.701493748225e+02 2.701499999768e+02 2.701500000000e+02 2.701500000000e+02 1.048501049299e-01 1.049240132980e-01 7.523848636068e-02 7.582627030565e-02 7.684310711550e-02 7.867390432625e-02 8.078670959471e-02 8.430667502530e-02 5.000364172933e-02 5.000393052345e-02 5.547129461091e-01 5.577796545185e-01 8.888777205653e-01 8.930734425181e-01 9.007965319545e-01 9.149200043356e-01 9.192132904053e-01 9.156933249747e-01 9.499963582707e-01 9.499960694765e-01
1.468800000000e+06 6.908706840301e+05 2.569179153758e+02 2.572485103801e+02 2.576006244216e+02 2.581946158220e+02 2.592973796424e+02 2.612175135796e+02 2.630804446297e+02 2.653944645238e+02 2.698618510138e+02 2.701491288829e+02 2.701499999618e+02 2.701500000000e+02 2.701500000000e+02 1.050028868593e-01 1.050438826071e-01 7.568574522860e-02 7.608598291417e-02 7.689210931322e-02 7.853709560936e-02 8.053415000836e-02 8.388718352873e-02 5.000358707290e-02 5.000393020145e-02 5.545740835661e-01 5.576726745064e-01 8.884580733312e-01 8.928283368649e-01 9.007497895070e-01 9.150530206511e-01 9.194658499916e-01 9.161128164713e-01 9.499964129271e-01 9.499960697986e-01
1.555200000000e+06 6.908706840301e+05 2.565838449584e+02 2.570213224181e+02 2.574578001890e+02 2.581162162521e+02 2.592313721052e+02 2.610914071483e+02 2.628992967289e+02 2.651773330445e+02 2.698081181399e+02 2.701488117649e+02 2.701499999388e+02 2.701500000000e+02 2.701500000000e+02 1.049626440093e-01 1.050155819898e-01 7.559272164876e-02 7.603187943713e-02 7.684133717215e-02 7.841788082898e-02 8.031784289702e-02 8.351565973627e-02 5.000352942351e-02 5.000392978632e-02 5.546101529290e-01 5.576976956316e-01 8.885455738276e-01 8.928794713208e-01 9.007982196972e-01 9.151687544965e-01 9.196821571030e-01 9.164843402637e-01 9.499964705765e-01 9.499960702137e-01
1.641600000000e+06 6.908706840301e+05 2.575045917048e+02 2.577658671181e+02 2.580435936555e+02 2.585152719296e+02 2.594146755530e+02 2.610688757247e+02 2.627699585335e+02 2.649849289364e+02 2.697504827734e+02 2.701484102253e+02 2.701499999043e+02 2.701500000000e+02 2.701500000000e+02 1.050764765476e-01 1.051105187955e-01 7.598211722309e-02 7.631151011838e-02 7.698317940852e-02 7.839676546544e-02 8.016666131456e-02 8.319811641277e-02 5.000346961321e-02 5.000392926082e-02 5.545088493941e-01 5.576142197220e-01 8.881785330155e-01 8.926147698228e-01 9.006628371874e-01 9.151892360576e-01 9.198333386854e-01 9.168018835872e-01 9.499965303868e-01 9.499960707392e-01
1.728000000000e+06 6.908706840301e+05 2.579380477085e+02 2.581779060682e+02 2.584277875963e+02 2.588416449063e+02 2.596275103485e+02 2.611099671329e+02 2.626915613247e+02 2.648216591903e+02 2.696894404131e+02 2.701479101559e+02 2.701499998537e+02 2.701500000000e+02 2.701500000000e+02 1.051334029137e-01 1.051658994473e-01 7.624929197795e-02 7.654834116398e-02 7.715126156533e-02 7.843531611892e-02 8.007630662084e-02 8.293678123204e-02 5.000340844005e-02 5.000392860656e-02 5.544589076757e-01 5.575660420377e-01 8.879255417289e-01 8.923897821852e-01 9.005020771109e-01 9.151518386203e-01 9.199236933792e-01 9.170632187680e-01 9.499965915600e-01 9.499960713934e-01
1.814400000000e+06 6.908706840301e+05 2.594604802587e+02 2.594814235771e+02 2.595287744264e+02 2.596892255847e+02 2.601570590506e+02 2.613054106340e+02 2.626969649418e+02 2.646979185075e+02 2.696255217488e+02 2.701472967729e+02 2.701499997809e+02 2.701500000000e+02 2.701500000000e+02 1.053530501955e-01 1.053563100117e-01 7.707282617740e-02 7.720069931838e-02 7.758615122470e-02 7.862124319805e-02 8.008250383658e-02 8.274346011325e-02 5.000334665585e-02 5.000392780435e-02 5.542688584165e-01 5.574021611579e-01 8.871399498111e-01 8.917663332906e-01 9.000844878024e-01 9.149712310991e-01 9.199174961634e-01 9.172565398867e-01 9.499966533441e-01 9.499960721957e-01
1.900800000000e+06 6.908706840301e+05 2.616654436867e+02 2.614256860245e+02 2.612248846884e+02 2.610549251042e+02 2.610769058835e+02 2.617272096065e+02 2.628291816822e+02 2.646309215696e+02 2.695593081928e+02 2.701465548261e+02 2.701499996782e+02 2.701500000000e+02 2.701500000000e+02 1.057406313666e-01 1.056935791233e-01 7.854411872687e-02 7.838371938837e-02 7.840428457956e-02 7.903762823510e-02 8.023555588174e-02 8.264043976463e-02 5.000328497329e-02 5.000392683443e-02 5.539359816097e-01 5.571135692306e-01 8.857159089318e-01 8.906224921688e-01 8.992927076564e-01 9.145653320424e-01 9.197644441183e-01 9.173595602354e-01 9.499967150267e-01 9.499960731656e-01
1.987200000000e+06 6.908706840301e+05 2.628174234337e+02 2.625731198899e+02 2.623524547102e+02 2.621086569463e+02 2.619396636063e+02 2.622396599062e+02 2.630603165945e+02 2.646258556471e+02 2.694914490915e+02 2.701456688262e+02 2.701499995356e+02 2.701500000000e+02 2.701500000000e+02 1.059876256917e-01 1.059321029085e-01 7.969632580648e-02 7.943325124873e-02 7.925564216056e-02 7.957358502850e-02 8.050984615648e-02 8.263269621662e-02 5.000322407477e-02 5.000392567682e-02 5.537216343327e-01 5.569076665178e-01 8.845839595262e-01 8.895945110714e-01 8.984606924197e-01 9.140400718511e-01 9.194901538435e-01 9.173673037834e-01 9.499967759252e-01 9.499960743232e-01
2.073600000000e+06 6.908706840301e+05 2.651089135531e+02 2.646165118247e+02 2.641665083615e+02 2.636305302400e+02 2.630733767905e+02 2.629047097594e+02 2.633999971140e+02 2.646878214705e+02 2.694226731853e+02 2.701446232903e+02 2.701499993406e+02 2.701500000000e+02 2.701500000000e+02 1.066176043277e-01 1.064624556671e-01 8.195649848633e-02 8.122615005096e-02 8.052576504193e-02 8.032438409434e-02 8.092937929032e-02 8.272786080345e-02 5.000316461640e-02 5.000392431165e-02 5.531595276979e-01 5.564387980011e-01 8.823269040057e-01 8.878130998808e-01 8.972054584448e-01 9.132992465633e-01 9.190706207097e-01 9.172721391965e-01 9.499968353836e-01 9.499960756883e-01
2.160000000000e+06 6.908706840301e+05 2.632929612263e+02 2.633481866952e+02 2.633780908190e+02 2.633605556179e+02 2.632778155188e+02 2.633015981354e+02 2.637015998012e+02 2.647865040425e+02 2.693537634724e+02 2.701434030003e+02 2.701499990779e+02 2.701500000000e+02 2.701500000000e+02 1.061011821941e-01 1.061148686070e-01 8.090186632380e-02 8.087977822007e-02 8.077630018916e-02 8.080591854287e-02 8.131947070372e-02 8.288145007986e-02 5.000310720340e-02 5.000392271951e-02 5.536220563339e-01 5.567479794191e-01 8.833856480705e-01 8.881595406534e-01 8.969560361460e-01 9.128212113266e-01 9.186805292963e-01 9.171185499201e-01 9.499968927966e-01 9.499960772805e-01
2.246400000000e+06 6.908706840301e+05 2.660594423018e+02 2.655898612957e+02 2.651667934129e+02 2.646708133904e+02 2.641339624052e+02 2.638232361494e+02 2.640352877072e+02 2.649169402160e+02 2.692855175563e+02 2.701419932709e+02 2.701499987284e+02 2.701499999999e+02 2.701500000000e+02 1.069585148443e-01 1.067825810052e-01 8.349819268501e-02 8.270184543185e-02 8.191042000112e-02 8.148194233035e-02 8.177196811447e-02 8.308840791166e-02 5.000305236185e-02 5.000392088180e-02 5.528452928947e-01 5.561473939313e-01 8.807638563907e-01 8.863261521260e-01 8.958200958674e-01 9.121465251106e-01 9.182280318855e-01 9.169115920883e-01 9.499969476382e-01 9.499960791182e-01
2.332800000000e+06 6.908706840301e+05 2.616292958889e+02 2.621460739182e+02 2.625940345620e+02 2.630668182814e+02 2.635085972608e+02 2.638575315587e+02 2.642149574318e+02 2.650347876635e+02 2.692186653493e+02 2.701403802125e+02 2.701499982694e+02 2.701499999999e+02 2.701500000000e+02 1.057334493040e-01 1.058392527445e-01 7.996537763450e-02 8.051784615034e-02 8.106802588065e-02 8.152824380619e-02 8.202536330365e-02 8.327938790730e-02 5.000300048572e-02 5.000391878115e-02 5.539421755582e-01 5.569881163834e-01 8.843177013295e-01 8.885204175223e-01 8.966648950003e-01 9.121001688443e-01 9.179746366963e-01 9.167206120927e-01 9.499930626595e-01 9.499960812189e-01
2.419200000000e+06 6.908706840301e+05 2.603089140716e+02 2.608141789449e+02 2.612939350197e+02 2.619214012070e+02 2.627314700924e+02 2.635992515328e+02 2.642159405125e+02 2.651033397898e+02 2.691537976494e+02 2.701385509751e+02 2.701499976737e+02 2.701499999998e+02 2.701500000000e+02 1.054910334652e-01 1.055794697187e-01 7.861020729189e-02 7.923667421627e-02 8.012233715965e-02 8.118531720797e-02 8.202676942257e-02 8.339228133194e-02 5.000295180599e-02 5.000391640170e-02 5.541504582155e-01 5.572113473178e-01 8.856513618703e-01 8.897879398171e-01 8.976058685592e-01 9.124430619793e-01 9.179732305774e-01 9.166077186681e-01 9.499838219153e-01 9.499960835983e-01
2.505600000000e+06 6.908706840301e+05 2.618853161985e+02 2.619634912489e+02 2.620647810876e+02 2.622811098604e+02 2.627301303289e+02 2.634917442686e+02 2.641842711520e+02 2.651325893693e+02 2.690913265463e+02 2.701364939571e+02 2.701499969090e+02 2.701499999997e+02 2.701500000000e+02 1.057850125388e-01 1.058010868925e-01 7.938677271463e-02 7.961848171516e-02 8.012079304216e-02 8.104639163889e-02 8.198158104385e-02 8.344086190027e-02 5.000290639593e-02 5.000391372940e-02 5.538976640134e-01 5.570210679031e-01 8.848894160324e-01 8.894118871156e-01 8.976073981541e-01 9.125816803979e-01 9.180184189561e-01 9.165591380997e-01 9.499749285608e-01 9.499960862706e-01
2.592000000000e+06 6.908706840301e+05 2.616716948277e+02 2.618433335059e+02 2.620135625099e+02 2.622704977432e+02 2.627093838374e+02 2.634423849113e+02 2.641561498186e+02 2.651392384043e+02 2.690314409425e+02 2.701341989648e+02 2.701499959372e+02 2.701499999996e+02 2.701500000000e+02 1.057418766073e-01 1.057764446749e-01 7.933284213616e-02 7.960696425331e-02 8.009691765370e-02 8.098333277456e-02 8.194164271904e-02 8.345193997061e-02 5.000286415877e-02 5.000391075225e-02 5.539349075030e-01 5.570423100896e-01 8.849425343047e-01 8.894232525691e-01 8.976310460761e-01 9.126445428962e-01 9.180583572810e-01 9.165480600294e-01 9.499664088692e-01 9.499960892477e-01
2.678400000000e+06 6.908706840301e+05 2.618078953148e+02 2.619495409085e+02 2.620940069670e+02 2.623219706838e+02 2.627256915955e+02 2.634264165077e+02 2.641385673866e+02 2.651351223122e+02 2.689741651352e+02 2.701316573155e+02 2.701499947145e+02 2.701499999995e+02 2.701500000000e+02 1.057692471775e-01 1.057982068601e-01 7.941770340114e-02 7.966297656508e-02 8.011567926230e-02 8.096302874800e-02 8.191676086430e-02 8.344508055907e-02 5.000282489593e-02 5.000390746041e-02 5.539112840484e-01 5.570235518759e-01 8.848589379041e-01 8.893679670713e-01 8.976124636765e-01 9.126647760682e-01 9.180832391357e-01 9.165549194409e-01 9.499582656538e-01 9.499960925396e-01
2.764800000000e+06 6.908706840301e+05 2.632286064034e+02 2.631298607141e+02 2.630552248470e+02 2.630202194971e+02 2.631228007042e+02 2.635672376249e+02 2.641804753017e+02 2.651383753661e+02 2.689194200636e+02 2.701288618881e+02 2.701499931899e+02 2.701499999993e+02 2.701500000000e+02 1.060853685586e-01 1.060613823923e-01 8.050386566698e-02 8.046178938170e-02 8.058567442914e-02 8.114371864664e-02 8.197617986107e-02 8.345050131946e-02 5.000278836184e-02 5.000390384629e-02 5.536359665336e-01 5.567949058785e-01 8.837827403533e-01 8.885762050724e-01 8.971458673789e-01 9.124845865704e-01 9.180238201389e-01 9.165494986805e-01 9.499504870480e-01 9.499960961537e-01
2.851200000000e+06 6.908706840301e+05 2.636899346292e+02 2.636131557128e+02 2.635467173645e+02 2.634869163608e+02 2.634970636890e+02 2.637744229356e+02 2.642747946962e+02 2.651593592511e+02 2.688670877552e+02 2.701258071277e+02 2.701499913056e+02 2.701499999990e+02 2.701500000000e+02 1.062020405857e-01 1.061820746325e-01 8.111715733886e-02 8.104020380700e-02 8.105321446565e-02 8.141645146116e-02 8.211134755965e-02 8.348554240110e-02 5.000275431124e-02 5.000389990453e-02 5.535329962485e-01 5.566887769094e-01 8.831702701356e-01 8.879992119237e-01 8.966796948401e-01 9.122120621224e-01 9.178886524403e-01 9.165144575989e-01 9.499430557016e-01 9.499961000955e-01
2.937600000000e+06 6.908706840300e+05 2.674557469148e+02 2.667793370844e+02 2.661705883149e+02 2.654647538131e+02 2.647304160649e+02 2.643353604617e+02 2.645222069478e+02 2.652275119794e+02 2.688170840704e+02 2.701224890174e+02 2.701499889955e+02 2.701499999986e+02 2.701500000000e+02 1.075956760620e-01 1.072625502026e-01 8.534475052868e-02 8.401079936684e-02 8.279404743879e-02 8.219937728730e-02 8.247570205429e-02 8.360024748045e-02 5.000272254439e-02 5.000389563195e-02 5.522406913055e-01 5.556990848561e-01 8.788712347661e-01 8.849939145506e-01 8.949278605968e-01 9.114262356553e-01 9.175242979457e-01 9.163997525196e-01 9.499359591173e-01 9.499961043680e-01
3.024000000000e+06 6.908706840300e+05 2.697117948830e+02 2.689245525050e+02 2.681882125278e+02 2.672496666419e+02 2.660971897229e+02 2.651178098679e+02 2.649262036350e+02 2.653639813933e+02 2.687694293635e+02 2.701189050358e+02 2.701499861854e+02 2.701499999980e+02 2.701500000000e+02 1.092928903924e-01 1.085575996768e-01 9.050715770453e-02 8.779762336041e-02 8.519737788822e-02 8.341648833994e-02 8.310331557821e-02 8.383414985034e-02 5.000269294491e-02 5.000389102754e-02 5.505490069018e-01 5.544342551252e-01 8.734917948431e-01 8.810838017501e-01 8.924738806402e-01 9.101951113270e-01 9.168966844218e-01 9.161658501497e-01 9.499291996570e-01 9.499961089725e-01
3.110400000000e+06 6.908706840300e+05 2.667315663211e+02 2.667629640100e+02 2.667461943563e+02 2.665908486640e+02 2.661701023063e+02 2.655344955876e+02 2.652797508090e+02 2.655348073804e+02 2.687242630992e+02 2.701150541122e+02 2.701499827923e+02 2.701499999973e+02 2.701500000000e+02 1.072409075423e-01 1.072551067872e-01 8.658108495059e-02 8.623249009298e-02 8.534376756124e-02 8.413482288005e-02 8.368914549045e-02 8.413517440373e-02 5.000266547958e-02 5.000388609231e-02 5.525799441306e-01 5.557061349182e-01 8.775934855057e-01 8.827087493116e-01 8.923232692088e-01 9.094635856083e-01 9.163108545096e-01 9.158648255963e-01 9.499227965732e-01 9.499961139077e-01
