"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.908706854846e+05 2.529748379313e+02 2.541728519301e+02 2.553460912261e+02 2.570106282989e+02 2.595169962827e+02 2.628966604223e+02 2.654010749947e+02 2.677036428658e+02 2.701104756551e+02 2.701499770125e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.045905739564e-01 1.047028411494e-01 7.434376981482e-02 7.530905271949e-02 7.706352320889e-02 8.031489014155e-02 8.389875856346e-02 8.902621095402e-02 5.000388035762e-02 5.000393131211e-02 5.549669145744e-01 5.579869520829e-01 8.897091816397e-01 8.935588780297e-01 9.005860380993e-01 9.133086493438e-01 9.161012414365e-01 9.109737890460e-01 9.499961196424e-01 9.499960686879e-01
9.504000000000e+05 6.908706854845e+05 2.544339085408e+02 2.551475827664e+02 2.558853959900e+02 2.570562884117e+02 2.590692605057e+02 2.621871597929e+02 2.647457349351e+02 2.672563687660e+02 2.700942387779e+02 2.701499604210e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.047286520230e-01 1.048019067517e-01 7.464201241434e-02 7.533750521450e-02 7.671807229576e-02 7.951706242717e-02 8.281772497385e-02 8.781458845350e-02 5.000385974736e-02 5.000393129038e-02 5.548281519560e-01 5.578920853161e-01 8.894332081221e-01 8.935322676921e-01 9.009156600847e-01 9.140956107483e-01 9.171822750261e-01 9.121854115465e-01 9.499961402526e-01 9.499960687096e-01
1.036800000000e+06 6.908706854845e+05 2.560959331502e+02 2.565179886883e+02 2.569700668835e+02 2.577470652751e+02 2.592307366601e+02 2.618451704407e+02 2.642496185115e+02 2.668275670395e+02 2.700738790871e+02 2.701499349862e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.049058914929e-01 1.049548463154e-01 7.528387283496e-02 7.578238771696e-02 7.684085004787e-02 7.915796454891e-02 8.207507129011e-02 8.676824693022e-02 5.000383421130e-02 5.000393125706e-02 5.546615977895e-01 5.577518681971e-01 8.888352577874e-01 8.931147681182e-01 9.007986841449e-01 9.144476670311e-01 9.179249287099e-01 9.132317530698e-01 9.499961657887e-01 9.499960687429e-01
1.123200000000e+06 6.908706854845e+05 2.573418984651e+02 2.576290686991e+02 2.579405338357e+02 2.584946495394e+02 2.596134432525e+02 2.617603905326e+02 2.639234294274e+02 2.664501951638e+02 2.700489895630e+02 2.701498973914e+02 2.701499999989e+02 2.701500000000e+02 2.701500000000e+02 1.050556824194e-01 1.050925938745e-01 7.591207646360e-02 7.629679639812e-02 7.714003745871e-02 7.907130003547e-02 8.161772495035e-02 8.592649634600e-02 5.000380344929e-02 5.000393120782e-02 5.545271978410e-01 5.576298863944e-01 8.882447005832e-01 8.926287235148e-01 9.005128233864e-01 9.145324237030e-01 9.183822750497e-01 9.140735036540e-01 9.499961965507e-01 9.499960687922e-01
1.209600000000e+06 6.908706854847e+05 2.575896305859e+02 2.579241666697e+02 2.582672862367e+02 2.588199790689e+02 2.598453489848e+02 2.617453945382e+02 2.637069582075e+02 2.661321376790e+02 2.700193077604e+02 2.701498435451e+02 2.701499999979e+02 2.701500000000e+02 2.701500000000e+02 1.050874676805e-01 1.051315444701e-01 7.613649187486e-02 7.653238387137e-02 7.732720374240e-02 7.905606512307e-02 8.132655895051e-02 8.526707047005e-02 5.000376740384e-02 5.000393113729e-02 5.544991751847e-01 5.575958905979e-01 8.880324673644e-01 8.924049642849e-01 9.003334173239e-01 9.145473147296e-01 9.186734410495e-01 9.147329295300e-01 9.499962325962e-01 9.499960688627e-01
1.296000000000e+06 6.908706854852e+05 2.567675721598e+02 2.572771078783e+02 2.577777935004e+02 2.585075732097e+02 2.596949486990e+02 2.616276859618e+02 2.635104968489e+02 2.658571807276e+02 2.699847444678e+02 2.701497685248e+02 2.701499999964e+02 2.701500000000e+02 2.701500000000e+02 1.049846323627e-01 1.050474855317e-01 7.580283161900e-02 7.630601379033e-02 7.720530008406e-02 7.893745218105e-02 8.107030737062e-02 8.472990358755e-02 5.000372628235e-02 5.000393103903e-02 5.545904064250e-01 5.576694981078e-01 8.883477753639e-01 8.926199826090e-01 9.004503166525e-01 9.146631627315e-01 9.189296926294e-01 9.152700964125e-01 9.499962737176e-01 9.499960689610e-01
1.382400000000e+06 6.908706854852e+05 2.555960705712e+02 2.562530318228e+02 2.568949577756e+02 2.578101114660e+02 2.592287108482e+02 2.613505027148e+02 2.632704619527e+02 2.655994155022e+02 2.699453700608e+02 2.701496665458e+02 2.701499999937e+02 2.701500000000e+02 2.701500000000e+02 1.048500883176e-01 1.049239109208e-01 7.523748146877e-02 7.582439564087e-02 7.683929729518e-02 7.866475368196e-02 8.076700398090e-02 8.425150518750e-02 5.000368051782e-02 5.000393090547e-02 5.547129615294e-01 5.577797471394e-01 8.888786604180e-01 8.930752084894e-01 9.008001647927e-01 9.149289080132e-01 9.192329960191e-01 9.157484948125e-01 9.499963194822e-01 9.499960690945e-01
1.468800000000e+06 6.908706854852e+05 2.569177292041e+02 2.572474240336e+02 2.575986261425e+02 2.581911857060e+02 2.592913200823e+02 2.612060869529e+02 2.630615398306e+02 2.653591050605e+02 2.699013785966e+02 2.701495309568e+02 2.701499999896e+02 2.701500000000e+02 2.701500000000e+02 1.050028641066e-01 1.050437459219e-01 7.568443539036e-02 7.608360741503e-02 7.688743415951e-02 7.852622049886e-02 8.051132122341e-02 8.382569316890e-02 5.000363069921e-02 5.000393072790e-02 5.545741038734e-01 5.576727950554e-01 8.884593062070e-01 8.928305828279e-01 9.007542504045e-01 9.150635850556e-01 9.194886787766e-01 9.161743068311e-01 9.499963693008e-01 9.499960692721e-01
1.555200000000e+06 6.908706854852e+05 2.565836212587e+02 2.570200169744e+02 2.574553992418e+02 2.581120992996e+02 2.592241227870e+02 2.610778563682e+02 2.628771584155e+02 2.651368457081e+02 2.698530585696e+02 2.701493542634e+02 2.701499999831e+02 2.701500000000e+02 2.701500000000e+02 1.049626174479e-01 1.050154210046e-01 7.559116812040e-02 7.602904935445e-02 7.683578179753e-02 7.840517504088e-02 8.029177612476e-02 8.344795197328e-02 5.000357751098e-02 5.000393049653e-02 5.546101768412e-01 5.576978383421e-01 8.885470341490e-01 8.928821450403e-01 9.008035168093e-01 9.151810795302e-01 9.197082238752e-01 9.165520480267e-01 9.499964224890e-01 9.499960695035e-01
1.641600000000e+06 6.908706854852e+05 2.575043280096e+02 2.577643286674e+02 2.580407655500e+02 2.585104272510e+02 2.594061673903e+02 2.610530917053e+02 2.627444617851e+02 2.649392426733e+02 2.698007650422e+02 2.701491281745e+02 2.701499999734e+02 2.701500000000e+02 2.701500000000e+02 1.050764425969e-01 1.051103159577e-01 7.598018620055e-02 7.630805089275e-02 7.697653670044e-02 7.838200644015e-02 8.013717072207e-02 8.312425524088e-02 5.000352167836e-02 5.000393020052e-02 5.545088793023e-01 5.576143967970e-01 8.881803581304e-01 8.926180506541e-01 9.006691831398e-01 9.152035489748e-01 9.198628292779e-01 9.168757447591e-01 9.499964783216e-01 9.499960697995e-01
1.728000000000e+06 6.908706854852e+05 2.579377419307e+02 2.581761222154e+02 2.584245094322e+02 2.588360345352e+02 2.596176833930e+02 2.610918664426e+02 2.626626246265e+02 2.647707662347e+02 2.697449016894e+02 2.701488436731e+02 2.701499999589e+02 2.701500000000e+02 2.701500000000e+02 1.051333619493e-01 1.051656550557e-01 7.624697073062e-02 7.654420574951e-02 7.714341892544e-02 7.841831183502e-02 8.004319657617e-02 8.285678578901e-02 5.000346392905e-02 5.000392982809e-02 5.544589434768e-01 5.575662539738e-01 8.879277437675e-01 8.923937170494e-01 9.005095860793e-01 9.151683363733e-01 9.199568034238e-01 9.171432142110e-01 9.499965360709e-01 9.499960701719e-01
1.814400000000e+06 6.908706854852e+05 2.594601312713e+02 2.594793882675e+02 2.595250364462e+02 2.596828340392e+02 2.601458878370e+02 2.612849572925e+02 2.626645644777e+02 2.646418829220e+02 2.696859163679e+02 2.701484911039e+02 2.701499999378e+02 2.701500000000e+02 2.701500000000e+02 1.053529959354e-01 1.053559929078e-01 7.706987250451e-02 7.719556446567e-02 7.757672010559e-02 7.860158403914e-02 8.004541218142e-02 8.265721695292e-02 5.000340497429e-02 5.000392936665e-02 5.542689050478e-01 5.574024326762e-01 8.871427826708e-01 8.917712614781e-01 9.000935685351e-01 9.149903466475e-01 9.199545878186e-01 9.173427830471e-01 9.499965950257e-01 9.499960706333e-01
1.900800000000e+06 6.908706854852e+05 2.616650513182e+02 2.614233985250e+02 2.612206867456e+02 2.610477535359e+02 2.610643944533e+02 2.617044177120e+02 2.627933606206e+02 2.645698958527e+02 2.696243102960e+02 2.701480602802e+02 2.701499999078e+02 2.701500000000e+02 2.701500000000e+02 1.057405532377e-01 1.056931367369e-01 7.854011822074e-02 7.837702105885e-02 7.839257244350e-02 7.901457878381e-02 8.019381889073e-02 8.254758605975e-02 5.000334550649e-02 5.000392880295e-02 5.539360489996e-01 5.571139490102e-01 8.857198145981e-01 8.906290144701e-01 8.993040976291e-01 9.145878516808e-01 9.198061811093e-01 9.174524139402e-01 9.499966544935e-01 9.499960711971e-01
1.987200000000e+06 6.908706854852e+05 2.628169875310e+02 2.625705786895e+02 2.623477932286e+02 2.621007004773e+02 2.619258118808e+02 2.622145578264e+02 2.630211599304e+02 2.645600762799e+02 2.695606502936e+02 2.701475406056e+02 2.701499998657e+02 2.701500000000e+02 2.701500000000e+02 1.059875249849e-01 1.059315348645e-01 7.969121761996e-02 7.942480354620e-02 7.924125131437e-02 7.954651205216e-02 8.046276057206e-02 8.253273164645e-02 5.000328620095e-02 5.000392812320e-02 5.537217223304e-01 5.569081600080e-01 8.845890078506e-01 8.896028316315e-01 8.984748213807e-01 9.140666778326e-01 9.195372394279e-01 9.174672683535e-01 9.499967137990e-01 9.499960718768e-01
2.073600000000e+06 6.908706854852e+05 2.651084362130e+02 2.646137299589e+02 2.641614087074e+02 2.636218301657e+02 2.630582464835e+02 2.628773934121e+02 2.633576623184e+02 2.646176220128e+02 2.694955780309e+02 2.701469212119e+02 2.701499998075e+02 2.701500000000e+02 2.701500000000e+02 1.066174475073e-01 1.064616150345e-01 8.194926293568e-02 8.121477362524e-02 8.050750727356e-02 8.029220776123e-02 8.087597984168e-02 8.262012441310e-02 5.000322771556e-02 5.000392731333e-02 5.531596706393e-01 5.564395548233e-01 8.823341984254e-01 8.878244949354e-01 8.972236126213e-01 9.133311103660e-01 9.191240201583e-01 9.173798755869e-01 9.499967722844e-01 9.499960726867e-01
2.160000000000e+06 6.908706854852e+05 2.632924390600e+02 2.633451416897e+02 2.633725074615e+02 2.633510434422e+02 2.632613357941e+02 2.632720652912e+02 2.636562060556e+02 2.647122519097e+02 2.694297924990e+02 2.701461911104e+02 2.701499997283e+02 2.701500000000e+02 2.701500000000e+02 1.061010533011e-01 1.061141111499e-01 8.089482724482e-02 8.086781950904e-02 8.075583543299e-02 8.076915402651e-02 8.125964827009e-02 8.276564932356e-02 5.000317066919e-02 5.000392635913e-02 5.536221697705e-01 5.567486451494e-01 8.833926832376e-01 8.881714831415e-01 8.969764314058e-01 9.128577852625e-01 9.187403517299e-01 9.172343506764e-01 9.499968293308e-01 9.499960736409e-01
2.246400000000e+06 6.908706854852e+05 2.660588830225e+02 2.655866019095e+02 2.651608204438e+02 2.646606329069e+02 2.641163134566e+02 2.637916788119e+02 2.639870752966e+02 2.648390726451e+02 2.693640195504e+02 2.701453393550e+02 2.701499996219e+02 2.701500000000e+02 2.701500000000e+02 1.069582956470e-01 1.067814137261e-01 8.348819218703e-02 8.268618772331e-02 8.188553020401e-02 8.143954819848e-02 8.170516308841e-02 8.296431004284e-02 5.000311561598e-02 5.000392524652e-02 5.528454971355e-01 5.561484679249e-01 8.807740489104e-01 8.863420166127e-01 8.958451405418e-01 9.121889533184e-01 9.182948369116e-01 9.170356899572e-01 9.499968843840e-01 9.499960747535e-01
2.332800000000e+06 6.908706854852e+05 2.616286899762e+02 2.621425387083e+02 2.625875511927e+02 2.630557895043e+02 2.634895847632e+02 2.638238720327e+02 2.641640259212e+02 2.649536906687e+02 2.692989556241e+02 2.701443552097e+02 2.701499994807e+02 2.701500000000e+02 2.701500000000e+02 1.057333291879e-01 1.058385053283e-01 7.995804425436e-02 8.050454606258e-02 8.104362330747e-02 8.148279864606e-02 8.195281077989e-02 8.314755089982e-02 5.000306300679e-02 5.000392396177e-02 5.539422791333e-01 5.569887623171e-01 8.843249678512e-01 8.885336563460e-01 8.966892774863e-01 9.121456679478e-01 9.180471892201e-01 9.168524491002e-01 9.499969369932e-01 9.499960760382e-01
2.419200000000e+06 6.908706850003e+05 2.603082689901e+02 2.608104151203e+02 2.612870290113e+02 2.619096454305e+02 2.627112110509e+02 2.635635684716e+02 2.641624127896e+02 2.650193303028e+02 2.692351890482e+02 2.701432283128e+02 2.701499992957e+02 2.701500000000e+02 2.701500000000e+02 1.054909237028e-01 1.055787921550e-01 7.860357314341e-02 7.922448721268e-02 8.009901776083e-02 8.113896345310e-02 8.195052229209e-02 8.325411708171e-02 5.000301314373e-02 5.000392249169e-02 5.541505523331e-01 5.572119269870e-01 8.856578434097e-01 8.897999185066e-01 8.976289662015e-01 9.124893323311e-01 9.180494777079e-01 9.167458829183e-01 9.499953924070e-01 9.499960775083e-01
2.505600000000e+06 6.908706850003e+05 2.618846377025e+02 2.619595345744e+02 2.620575249996e+02 2.622687588438e+02 2.627088405321e+02 2.634543063090e+02 2.641284172770e+02 2.650459836187e+02 2.691731393917e+02 2.701419488280e+02 2.701499990559e+02 2.701500000000e+02 2.701500000000e+02 1.057848737138e-01 1.058002695284e-01 7.937911113204e-02 7.960507851059e-02 8.009629330562e-02 8.099852159581e-02 8.190242790376e-02 8.329773409202e-02 5.000296615473e-02 5.000392082389e-02 5.538977839891e-01 5.570217728699e-01 8.848969639920e-01 8.894251132831e-01 8.976316644050e-01 9.126294046454e-01 9.180975720962e-01 9.167022659080e-01 9.499865514511e-01 9.499960791761e-01
2.592000000000e+06 6.908706850003e+05 2.616709839507e+02 2.618391876501e+02 2.620059601205e+02 2.622575649993e+02 2.626871235010e+02 2.634033660447e+02 2.640982262221e+02 2.650503305226e+02 2.691131045745e+02 2.701405075753e+02 2.701499987481e+02 2.701499999999e+02 2.701500000000e+02 1.057417349510e-01 1.057756010133e-01 7.932486693566e-02 7.959294952588e-02 8.007137416101e-02 8.093380226027e-02 8.185992863447e-02 8.330486670774e-02 5.000292206671e-02 5.000391894693e-02 5.539350296931e-01 5.570430368719e-01 8.849503868437e-01 8.894370805247e-01 8.976563401157e-01 9.126938940151e-01 9.181400713655e-01 9.166951332923e-01 9.499780030588e-01 9.499960810531e-01
2.678400000000e+06 6.908706850003e+05 2.618071552409e+02 2.619452249811e+02 2.620860935931e+02 2.623085133941e+02 2.627025522637e+02 2.633859758555e+02 2.640788003456e+02 2.650441661877e+02 2.690552081515e+02 2.701388961362e+02 2.701499983572e+02 2.701499999999e+02 2.701500000000e+02 1.057690972058e-01 1.057973168634e-01 7.940931707969e-02 7.964829638924e-02 8.008907036173e-02 8.091181681699e-02 8.183268835042e-02 8.329475355239e-02 5.000288077383e-02 5.000391685046e-02 5.539114135644e-01 5.570243193796e-01 8.848672024542e-01 8.893824597692e-01 8.976388174063e-01 9.127157927025e-01 9.181673116496e-01 9.167052464476e-01 9.499697643387e-01 9.499960831495e-01
2.764800000000e+06 6.908706850003e+05 2.632278419946e+02 2.631254042405e+02 2.630470573678e+02 2.630063336489e+02 2.630989328556e+02 2.635255870575e+02 2.641191129714e+02 2.650456135879e+02 2.689994704878e+02 2.701371069309e+02 2.701499978650e+02 2.701499999999e+02 2.701500000000e+02 1.060851815903e-01 1.060603077149e-01 8.049403007062e-02 8.044515520899e-02 8.055669124176e-02 8.108988957475e-02 8.188930917845e-02 8.329712717501e-02 5.000284210922e-02 5.000391452534e-02 5.536361309108e-01 5.567958470307e-01 8.837925355268e-01 8.885927538029e-01 8.971747006982e-01 9.125382971211e-01 9.181106908215e-01 9.167028728250e-01 9.499618376861e-01 9.499960854747e-01
2.851200000000e+06 6.908706850003e+05 2.636891475328e+02 2.636085669497e+02 2.635383091880e+02 2.634726284883e+02 2.634725309605e+02 2.637317051035e+02 2.642120429886e+02 2.650650182760e+02 2.689458585423e+02 2.701351332697e+02 2.701499972509e+02 2.701499999998e+02 2.701500000000e+02 1.062018347517e-01 1.061808885018e-01 8.110629685782e-02 8.102191674460e-02 8.102179204906e-02 8.135953021631e-02 8.202119599629e-02 8.332900689444e-02 5.000280588672e-02 5.000391196372e-02 5.535331786145e-01 5.566898240998e-01 8.831811444980e-01 8.880174992330e-01 8.967110863470e-01 9.122689934495e-01 9.179788040037e-01 9.166709931056e-01 9.499542179053e-01 9.499960880363e-01
2.937600000000e+06 6.908706850003e+05 2.674549489298e+02 2.667746882818e+02 2.661620766440e+02 2.654502795129e+02 2.647055112109e+02 2.642919028916e+02 2.644583859555e+02 2.651318841702e+02 2.688943452091e+02 2.701329693823e+02 2.701499964909e+02 2.701499999998e+02 2.701500000000e+02 1.075952507530e-01 1.072604340717e-01 8.532754927628e-02 8.398525708411e-02 8.275540994620e-02 8.213624683346e-02 8.238032377169e-02 8.343968771221e-02 5.000277194208e-02 5.000390915906e-02 5.522411016664e-01 5.557010894249e-01 8.788889562654e-01 8.850200194047e-01 8.949669970633e-01 9.114897856314e-01 9.176196762283e-01 9.165603122878e-01 9.499469006609e-01 9.499960908409e-01
3.024000000000e+06 6.908706850003e+05 2.697109923018e+02 2.689198778829e+02 2.681796556599e+02 2.672351024462e+02 2.660720787942e+02 2.650738804655e+02 2.648616411151e+02 2.652674302986e+02 2.688449700238e+02 2.701306104345e+02 2.701499955577e+02 2.701499999997e+02 2.701500000000e+02 1.092920231905e-01 1.085538178984e-01 9.047927090614e-02 8.776040895340e-02 8.514745203847e-02 8.334380669225e-02 8.300014384224e-02 8.366807736079e-02 5.000274016903e-02 5.000390610615e-02 5.505498932450e-01 5.544380420442e-01 8.735211267190e-01 8.811225648904e-01 8.925252189392e-01 9.102689325843e-01 9.169998561578e-01 9.163319226392e-01 9.499398910929e-01 9.499960938938e-01
3.110400000000e+06 6.908706850002e+05 2.667307303549e+02 2.667580906876e+02 2.667372793262e+02 2.665757573482e+02 2.661443315198e+02 2.654898607678e+02 2.652144705479e+02 2.654376199081e+02 2.687978599737e+02 2.701280525373e+02 2.701499944203e+02 2.701499999996e+02 2.701500000000e+02 1.072405308175e-01 1.072528964746e-01 8.656076014307e-02 8.619924243953e-02 8.529178241697e-02 8.405526515835e-02 8.357822648890e-02 8.396276612882e-02 5.000271052583e-02 5.000390280115e-02 5.525803010025e-01 5.557082278298e-01 8.776145525016e-01 8.827431426362e-01 8.923767672015e-01 9.095447723490e-01 9.164217735111e-01 9.160372338712e-01 9.499332067440e-01 9.499960971988e-01
