"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.209600000000e+06 6.908706854847e+05 2.575896282973e+02 2.579241533133e+02 2.582672616530e+02 2.588199367308e+02 2.598452733835e+02 2.617452474817e+02 2.637067037141e+02 2.661316225600e+02 2.700198925545e+02 2.701498461588e+02 2.701499999980e+02 2.701500000000e+02 2.701500000000e+02 1.050874673835e-01 1.051315426831e-01 7.613647472926e-02 7.653235272195e-02 7.732714197785e-02 7.905591586324e-02 8.132622217191e-02 8.526603662478e-02 5.000376810740e-02 5.000393114071e-02 5.544991754458e-01 5.575958921537e-01 8.880324836045e-01 8.924049939180e-01 9.003334765999e-01 9.145474606077e-01 9.186737778281e-01 9.147339633752e-01 9.499962318926e-01 9.499960688593e-01
1.296000000000e+06 6.908706854852e+05 2.567675692125e+02 2.572770906751e+02 2.577777618372e+02 2.585075187434e+02 2.596948518338e+02 2.616274996491e+02 2.635101794134e+02 2.658565552051e+02 2.699854544573e+02 2.701497723361e+02 2.701499999965e+02 2.701500000000e+02 2.701500000000e+02 1.049846320072e-01 1.050474833616e-01 7.580281052334e-02 7.630597491991e-02 7.720522219197e-02 7.893726578969e-02 8.106989927629e-02 8.472871404568e-02 5.000372711802e-02 5.000393104402e-02 5.545904067435e-01 5.576695000205e-01 8.883477952529e-01 8.926200194728e-01 9.004503912874e-01 9.146633446552e-01 9.189301007237e-01 9.152712859543e-01 9.499962728820e-01 9.499960689560e-01
1.382400000000e+06 6.908706854852e+05 2.555960668659e+02 2.562530101914e+02 2.568949179585e+02 2.578100430380e+02 2.592285895897e+02 2.613502719326e+02 2.632700746469e+02 2.655986719895e+02 2.699462134524e+02 2.701496719582e+02 2.701499999939e+02 2.701500000000e+02 2.701500000000e+02 1.048500879123e-01 1.049239084233e-01 7.523745695613e-02 7.582434991476e-02 7.683920436256e-02 7.866453039886e-02 8.076652297489e-02 8.425015851381e-02 5.000368148630e-02 5.000393091256e-02 5.547129619055e-01 5.577797493988e-01 8.888786833438e-01 8.930752515635e-01 9.008002534058e-01 9.149291252582e-01 9.192334770251e-01 9.157498414862e-01 9.499963185137e-01 9.499960690874e-01
1.468800000000e+06 6.908706854852e+05 2.569177246559e+02 2.572473974942e+02 2.575985773239e+02 2.581911019015e+02 2.592911720028e+02 2.612058075360e+02 2.630610770990e+02 2.653582379861e+02 2.699023607894e+02 2.701495384629e+02 2.701499999899e+02 2.701500000000e+02 2.701500000000e+02 1.050028635507e-01 1.050437425829e-01 7.568440339355e-02 7.608354938653e-02 7.688731994731e-02 7.852595475166e-02 8.051076319858e-02 8.382419024029e-02 5.000363179677e-02 5.000393073773e-02 5.545741043695e-01 5.576727980002e-01 8.884593363233e-01 8.928306376909e-01 9.007543593788e-01 9.150638431931e-01 9.194892368014e-01 9.161758097597e-01 9.499963682032e-01 9.499960692623e-01
1.555200000000e+06 6.908706854852e+05 2.565836157854e+02 2.570199850335e+02 2.574553404958e+02 2.581119985593e+02 2.592239453582e+02 2.610775244898e+02 2.628766156716e+02 2.651358512342e+02 2.698541820870e+02 2.701493644525e+02 2.701499999837e+02 2.701500000000e+02 2.701500000000e+02 1.049626167980e-01 1.050154170660e-01 7.559113011309e-02 7.602898011706e-02 7.683564587960e-02 7.840486410946e-02 8.029113806228e-02 8.344629493745e-02 5.000357872998e-02 5.000393050987e-02 5.546101774263e-01 5.576978418335e-01 8.885470698754e-01 8.928822104508e-01 9.008036464035e-01 9.151813811203e-01 9.197088619377e-01 9.165537050625e-01 9.499964212700e-01 9.499960694901e-01
1.641600000000e+06 6.908706854852e+05 2.575043215477e+02 2.577642909675e+02 2.580406962456e+02 2.585103085206e+02 2.594059588290e+02 2.610527045285e+02 2.627438357152e+02 2.649381186624e+02 2.698020297652e+02 2.701491417396e+02 2.701499999742e+02 2.701500000000e+02 2.701500000000e+02 1.050764417650e-01 1.051103109875e-01 7.598013888617e-02 7.630796613650e-02 7.697637394004e-02 7.838164474683e-02 8.013644786173e-02 8.312244531992e-02 5.000352300809e-02 5.000393021828e-02 5.545088800352e-01 5.576144011358e-01 8.881804028490e-01 8.926181310372e-01 9.006693386219e-01 9.152038997035e-01 9.198635521383e-01 9.168775546801e-01 9.499964769919e-01 9.499960697817e-01
1.728000000000e+06 6.908706854852e+05 2.579377344261e+02 2.581760784348e+02 2.584244289760e+02 2.588358968290e+02 2.596174421342e+02 2.610914217525e+02 2.626619129786e+02 2.647695121188e+02 2.697463050960e+02 2.701488614150e+02 2.701499999602e+02 2.701500000000e+02 2.701500000000e+02 1.051333609439e-01 1.051656490581e-01 7.624691376922e-02 7.654410427486e-02 7.714322648407e-02 7.841789453333e-02 8.004238391036e-02 8.285482313582e-02 5.000346535662e-02 5.000392985131e-02 5.544589443555e-01 5.575662591748e-01 8.879277978025e-01 8.923938136000e-01 9.005097703232e-01 9.151687412018e-01 9.199576160896e-01 9.171451768642e-01 9.499965346434e-01 9.499960701487e-01
1.814400000000e+06 6.908706854852e+05 2.594601226933e+02 2.594793382399e+02 2.595249445655e+02 2.596826769212e+02 2.601456131591e+02 2.612844540370e+02 2.626637664200e+02 2.646404999228e+02 2.696874537222e+02 2.701485139345e+02 2.701499999398e+02 2.701500000000e+02 2.701500000000e+02 1.053529946017e-01 1.053559851143e-01 7.706979991673e-02 7.719543828318e-02 7.757648835699e-02 7.860110092593e-02 8.004450060834e-02 8.265509849489e-02 5.000340648535e-02 5.000392939653e-02 5.542689061940e-01 5.574024393493e-01 8.871428522880e-01 8.917713825778e-01 9.000937916599e-01 9.149908163459e-01 9.199554993917e-01 9.173449015051e-01 9.499965935147e-01 9.499960706035e-01
1.900800000000e+06 6.908706854852e+05 2.616650416594e+02 2.614233422144e+02 2.612205834045e+02 2.610475769794e+02 2.610640863613e+02 2.617038560741e+02 2.627924769792e+02 2.645683873980e+02 2.696259747045e+02 2.701480892232e+02 2.701499999107e+02 2.701500000000e+02 2.701500000000e+02 1.057405513145e-01 1.056931258484e-01 7.854001976498e-02 7.837685622352e-02 7.839228424935e-02 7.901401161451e-02 8.019279187907e-02 8.254530261639e-02 5.000334708580e-02 5.000392884081e-02 5.539360506585e-01 5.571139583576e-01 8.857199107174e-01 8.906291749671e-01 8.993043778761e-01 9.145884057393e-01 9.198072081209e-01 9.174546973836e-01 9.499966529142e-01 9.499960711592e-01
1.987200000000e+06 6.908706854852e+05 2.628169767848e+02 2.625705160417e+02 2.623476783079e+02 2.621005043093e+02 2.619254702821e+02 2.622139383487e+02 2.630201925784e+02 2.645584479048e+02 2.695624326492e+02 2.701475767949e+02 2.701499998699e+02 2.701500000000e+02 2.701500000000e+02 1.059875225022e-01 1.059315208630e-01 7.969109172563e-02 7.942459537483e-02 7.924089673600e-02 7.954584504122e-02 8.046160057757e-02 8.253027065003e-02 5.000328783275e-02 5.000392817053e-02 5.537217244997e-01 5.569081721715e-01 8.845891322662e-01 8.896030366604e-01 8.984751694788e-01 9.140673332411e-01 9.195383994224e-01 9.174697293500e-01 9.499967121673e-01 9.499960718295e-01
2.073600000000e+06 6.908706854852e+05 2.651084244282e+02 2.646136612788e+02 2.641612828025e+02 2.636216153538e+02 2.630578728137e+02 2.628767183143e+02 2.633566149374e+02 2.646158816922e+02 2.694974668989e+02 2.701469658885e+02 2.701499998135e+02 2.701500000000e+02 2.701500000000e+02 1.066174436359e-01 1.064615942854e-01 8.194908437070e-02 8.121449291663e-02 8.050705685236e-02 8.029141407640e-02 8.087466282917e-02 8.261746932549e-02 5.000322938385e-02 5.000392737173e-02 5.531596741681e-01 5.564395735031e-01 8.823343784379e-01 8.878247760896e-01 8.972240604477e-01 9.133318962149e-01 9.191253371708e-01 9.173825306745e-01 9.499967706161e-01 9.499960726283e-01
2.160000000000e+06 6.908706854852e+05 2.632924261504e+02 2.633450664075e+02 2.633723694208e+02 2.633508082487e+02 2.632609282253e+02 2.632713343862e+02 2.636550814107e+02 2.647104085127e+02 2.694317741669e+02 2.701462456167e+02 2.701499997367e+02 2.701500000000e+02 2.701500000000e+02 1.061010501145e-01 1.061140924274e-01 8.089465328496e-02 8.086752403030e-02 8.075532991557e-02 8.076824610439e-02 8.125817125176e-02 8.276279263969e-02 5.000317235811e-02 5.000392643035e-02 5.536221725749e-01 5.567486616041e-01 8.833928570952e-01 8.881717782033e-01 8.969769351586e-01 9.128586883204e-01 9.187418287482e-01 9.172372073603e-01 9.499968276419e-01 9.499960735696e-01
2.246400000000e+06 6.908706854852e+05 2.660588691761e+02 2.655865212148e+02 2.651606725647e+02 2.646603808387e+02 2.641158763651e+02 2.637908967234e+02 2.639858791731e+02 2.648371368289e+02 2.693660782896e+02 2.701454051263e+02 2.701499996336e+02 2.701500000000e+02 2.701500000000e+02 1.069582902205e-01 1.067813848359e-01 8.348794472719e-02 8.268580037370e-02 8.188491465304e-02 8.143850009080e-02 8.170351196975e-02 8.296124572669e-02 5.000311731016e-02 5.000392533242e-02 5.528455021917e-01 5.561484945050e-01 8.807743011132e-01 8.863424090550e-01 8.958457598601e-01 9.121900020730e-01 9.182964880303e-01 9.170387542733e-01 9.499968826898e-01 9.499960746676e-01
2.332800000000e+06 6.908706854852e+05 2.616286749554e+02 2.621424510689e+02 2.625873904645e+02 2.630555160708e+02 2.634891132782e+02 2.638230367392e+02 2.641627606632e+02 2.649516718960e+02 2.693010743042e+02 2.701444337645e+02 2.701499994967e+02 2.701500000000e+02 2.701500000000e+02 1.057333262102e-01 1.058384868038e-01 7.995786253405e-02 8.050421657645e-02 8.104301901307e-02 8.148167381045e-02 8.195101575819e-02 8.314429240901e-02 5.000306469189e-02 5.000392406429e-02 5.539422817009e-01 5.569887783259e-01 8.843251479080e-01 8.885339842937e-01 8.966898812170e-01 9.121467938948e-01 9.180489842418e-01 9.168557075910e-01 9.499969353081e-01 9.499960759357e-01
2.419200000000e+06 6.908706854176e+05 2.603082529972e+02 2.608103217953e+02 2.612868577780e+02 2.619093539924e+02 2.627107086096e+02 2.635626821914e+02 2.641610814025e+02 2.650172363347e+02 2.692373510802e+02 2.701433212408e+02 2.701499993172e+02 2.701500000000e+02 2.701500000000e+02 1.054909209816e-01 1.055787753583e-01 7.860340871982e-02 7.922418531179e-02 8.009844022863e-02 8.113781522440e-02 8.194863393878e-02 8.325069889407e-02 5.000301480787e-02 5.000392261288e-02 5.541505546677e-01 5.572119413936e-01 8.856580040781e-01 8.898002152514e-01 8.976295381773e-01 9.124904782522e-01 9.180513660612e-01 9.167493011059e-01 9.499957221964e-01 9.499960773871e-01
2.505600000000e+06 6.908706854176e+05 2.618846208511e+02 2.619594363045e+02 2.620573447800e+02 2.622684520518e+02 2.627083115269e+02 2.634533751716e+02 2.641270263994e+02 2.650438224385e+02 2.691753269323e+02 2.701420577764e+02 2.701499990845e+02 2.701500000000e+02 2.701500000000e+02 1.057848702660e-01 1.058002492331e-01 7.937892093088e-02 7.960474585523e-02 8.009568543463e-02 8.099733430734e-02 8.190046561065e-02 8.329418991799e-02 5.000296778636e-02 5.000392096585e-02 5.538977869700e-01 5.570217904108e-01 8.848971513981e-01 8.894254415456e-01 8.976322664115e-01 9.126305880558e-01 9.180995343894e-01 9.167058100820e-01 9.499868846745e-01 9.499960790341e-01
