"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.987200000000e+06 6.908706854852e+05 2.628170161550e+02 2.625707455598e+02 2.623480993303e+02 2.621012229575e+02 2.619267215379e+02 2.622162065689e+02 2.630237323988e+02 2.645643995577e+02 2.695559246003e+02 2.701474412946e+02 2.701499998536e+02 2.701500000000e+02 2.701500000000e+02 1.059875315977e-01 1.059315721597e-01 7.969155295999e-02 7.942535802195e-02 7.924219560949e-02 7.954828756366e-02 8.046584609032e-02 8.253926868257e-02 5.000328188229e-02 5.000392799333e-02 5.537217165521e-01 5.569081276085e-01 8.845886764487e-01 8.896022855237e-01 8.984738943369e-01 9.140649331828e-01 9.195341539097e-01 9.174607313174e-01 9.499967181177e-01 9.499960720067e-01
2.073600000000e+06 6.908706854852e+05 2.651084675693e+02 2.646139126984e+02 2.641617437025e+02 2.636224016812e+02 2.630592404608e+02 2.628791882247e+02 2.633604445544e+02 2.646222374506e+02 2.694905791340e+02 2.701467986819e+02 2.701499997903e+02 2.701500000000e+02 2.701500000000e+02 1.066174578084e-01 1.064616702434e-01 8.194973806038e-02 8.121552050486e-02 8.050870552704e-02 8.029431820530e-02 8.087947928128e-02 8.262716955226e-02 5.000322330871e-02 5.000392715316e-02 5.531596612500e-01 5.564395051203e-01 8.823337194480e-01 8.878237468670e-01 8.972224212614e-01 9.133290207283e-01 9.191205207187e-01 9.173728304477e-01 9.499967766913e-01 9.499960728468e-01
2.160000000000e+06 6.908706854852e+05 2.632924733728e+02 2.633453417841e+02 2.633728743583e+02 2.633516685229e+02 2.632624187998e+02 2.632740064277e+02 2.636591904137e+02 2.647171357383e+02 2.694245577589e+02 2.701460417101e+02 2.701499997043e+02 2.701500000000e+02 2.701500000000e+02 1.061010617706e-01 1.061141609141e-01 8.089528962748e-02 8.086860486007e-02 8.075717885351e-02 8.077156574299e-02 8.126356887821e-02 8.277322195366e-02 5.000316621640e-02 5.000392616393e-02 5.536221623166e-01 5.567486014130e-01 8.833922211256e-01 8.881706988950e-01 8.969750926635e-01 9.128553864299e-01 9.187364311218e-01 9.172267780463e-01 9.499968337836e-01 9.499960738361e-01
2.246400000000e+06 6.908706854852e+05 2.660589197878e+02 2.655868161713e+02 2.651612130894e+02 2.646613021541e+02 2.641174737340e+02 2.637937538011e+02 2.639902462173e+02 2.648441965586e+02 2.693585914110e+02 2.701451591839e+02 2.701499995887e+02 2.701500000000e+02 2.701500000000e+02 1.069583100556e-01 1.067814904377e-01 8.348884926844e-02 8.268721622437e-02 8.188716441206e-02 8.144232956955e-02 8.170954166570e-02 8.297242582046e-02 5.000311115786e-02 5.000392501126e-02 5.528454837101e-01 5.561483973468e-01 8.807733792329e-01 8.863409745842e-01 8.958434963172e-01 9.121861701846e-01 9.182904583343e-01 9.170275741795e-01 9.499968888421e-01 9.499960749887e-01
2.332800000000e+06 6.908706854852e+05 2.616287298213e+02 2.621427711850e+02 2.625879775432e+02 2.630565147782e+02 2.634908351427e+02 2.638260861062e+02 2.641673770811e+02 2.649590297023e+02 2.692933799546e+02 2.701441401467e+02 2.701499994355e+02 2.701500000000e+02 2.701500000000e+02 1.057333370865e-01 1.058385544683e-01 7.995852630766e-02 8.050542007488e-02 8.104522609853e-02 8.148578087974e-02 8.195756678590e-02 8.315617403759e-02 5.000305858103e-02 5.000392368113e-02 5.539422723224e-01 5.569887198503e-01 8.843244902090e-01 8.885327864098e-01 8.966876761747e-01 9.121426827152e-01 9.180424332141e-01 9.168438259624e-01 9.499969414190e-01 9.499960763189e-01
2.419200000000e+06 6.908706854852e+05 2.603083114368e+02 2.608106627640e+02 2.612874833843e+02 2.619104189653e+02 2.627125442880e+02 2.635659169067e+02 2.641659364068e+02 2.650248638993e+02 2.692295100243e+02 2.701429740494e+02 2.701499992348e+02 2.701500000000e+02 2.701500000000e+02 1.054909309250e-01 1.055788367269e-01 7.860400946257e-02 7.922528857131e-02 8.010055044237e-02 8.114200671181e-02 8.195552185862e-02 8.326315605791e-02 5.000300878127e-02 5.000392216015e-02 5.541505461415e-01 5.572118888895e-01 8.856574171735e-01 8.897991309162e-01 8.976274482590e-01 9.124862951322e-01 9.180444781414e-01 9.167368439421e-01 9.499946081507e-01 9.499960778399e-01
2.505600000000e+06 6.908706854852e+05 2.618846823634e+02 2.619597950154e+02 2.620580026206e+02 2.622695718487e+02 2.627102420156e+02 2.634567711995e+02 2.641320957358e+02 2.650516912593e+02 2.691674043708e+02 2.701416509056e+02 2.701499989748e+02 2.701500000000e+02 2.701500000000e+02 1.057848828513e-01 1.058003233174e-01 7.937961522737e-02 7.960596011783e-02 8.009790393619e-02 8.100166533815e-02 8.190761963505e-02 8.330710057598e-02 5.000296188565e-02 5.000392043576e-02 5.538977760935e-01 5.570217265128e-01 8.848964674221e-01 8.894242433990e-01 8.976300693047e-01 9.126262711103e-01 9.180923803649e-01 9.166928994240e-01 9.499857597429e-01 9.499960795642e-01
2.592000000000e+06 6.908706854852e+05 2.616710307611e+02 2.618394606492e+02 2.620064607297e+02 2.622584166233e+02 2.626885894432e+02 2.634059361200e+02 2.641020427871e+02 2.650561929216e+02 2.691073533375e+02 2.701401614252e+02 2.701499986415e+02 2.701499999999e+02 2.701500000000e+02 1.057417442785e-01 1.057756565539e-01 7.932539185866e-02 7.959387167894e-02 8.007305396320e-02 8.093705613672e-02 8.186529012998e-02 8.331449453411e-02 5.000291791189e-02 5.000391849640e-02 5.539350216486e-01 5.570429890611e-01 8.849498700455e-01 8.894361707446e-01 8.976546769149e-01 9.126906526059e-01 9.181347098700e-01 9.166855054659e-01 9.499772095619e-01 9.499960815036e-01
2.678400000000e+06 6.908706854852e+05 2.618072039942e+02 2.619455092978e+02 2.620866148978e+02 2.623093999312e+02 2.627040767411e+02 2.633886407695e+02 2.640827402231e+02 2.650501665952e+02 2.690494744488e+02 2.701384971208e+02 2.701499982182e+02 2.701499999999e+02 2.701500000000e+02 1.057691070850e-01 1.057973754781e-01 7.940986928090e-02 7.964926269891e-02 8.009082087304e-02 8.091518234833e-02 8.183820648916e-02 8.330459762994e-02 5.000287674791e-02 5.000391633169e-02 5.539114050340e-01 5.570242688676e-01 8.848666583243e-01 8.893815058892e-01 8.976370838948e-01 9.127124407366e-01 9.181617935108e-01 9.166954023701e-01 9.499689738453e-01 9.499960836683e-01
2.764800000000e+06 6.908706854852e+05 2.632278923732e+02 2.631256979457e+02 2.630475956503e+02 2.630072488244e+02 2.631005060325e+02 2.635283329502e+02 2.641231598804e+02 2.650517359276e+02 2.689937817877e+02 2.701366503845e+02 2.701499976857e+02 2.701499999999e+02 2.701500000000e+02 1.060851939119e-01 1.060603785212e-01 8.049467794728e-02 8.044625053336e-02 8.055859860253e-02 8.109342827672e-02 8.189501283676e-02 8.330717391508e-02 5.000283822137e-02 5.000391393249e-02 5.536361200793e-01 5.567957850583e-01 8.837918903712e-01 8.885916642060e-01 8.971728034406e-01 9.125347670033e-01 9.181049871632e-01 9.166928260849e-01 9.499610540854e-01 9.499960860675e-01
2.851200000000e+06 6.908706854852e+05 2.636891994298e+02 2.636088695081e+02 2.635388635805e+02 2.634735705800e+02 2.634741486846e+02 2.637345226233e+02 2.642161833773e+02 2.650712475020e+02 2.689402367304e+02 2.701346145374e+02 2.701499970217e+02 2.701499999998e+02 2.701500000000e+02 1.062018483226e-01 1.061809666842e-01 8.110701253183e-02 8.102312136055e-02 8.102386064188e-02 8.136327336728e-02 8.202711683019e-02 8.333926358539e-02 5.000280214184e-02 5.000391129101e-02 5.535331665922e-01 5.566897551125e-01 8.831804279715e-01 8.880162947129e-01 8.967090200580e-01 9.122652504969e-01 9.179728831698e-01 9.166607364146e-01 9.499534442857e-01 9.499960887090e-01
2.937600000000e+06 6.908706854852e+05 2.674550015694e+02 2.667749949426e+02 2.661626381235e+02 2.654512343434e+02 2.647071542359e+02 2.642947705047e+02 2.644625987481e+02 2.651382009376e+02 2.688888081768e+02 2.701323838577e+02 2.701499962005e+02 2.701499999997e+02 2.701500000000e+02 1.075952788062e-01 1.072605735968e-01 8.532868306599e-02 8.398693996390e-02 8.275795401225e-02 8.214039918240e-02 8.238658930685e-02 8.345021058027e-02 5.000276834232e-02 5.000390840084e-02 5.522410746006e-01 5.557009572973e-01 8.788877882653e-01 8.850182996090e-01 8.949644204797e-01 9.114856066634e-01 9.176134106931e-01 9.165497894197e-01 9.499461395381e-01 9.499960915992e-01
3.024000000000e+06 6.908706854852e+05 2.697110452702e+02 2.689201863963e+02 2.681802203938e+02 2.672360636696e+02 2.660737362022e+02 2.650767805491e+02 2.648659047375e+02 2.652738106704e+02 2.688395339503e+02 2.701299535939e+02 2.701499951927e+02 2.701499999996e+02 2.701500000000e+02 1.092920804150e-01 1.085540673058e-01 9.048110929814e-02 8.776286110986e-02 8.515073965645e-02 8.334858779428e-02 8.300692234379e-02 8.367896367397e-02 5.000273671539e-02 5.000390525693e-02 5.505498347592e-01 5.544377923463e-01 8.735191931699e-01 8.811200108866e-01 8.925218387454e-01 9.102640776504e-01 9.169930776562e-01 9.163210363260e-01 9.499391447349e-01 9.499960947431e-01
3.110400000000e+06 6.908706854851e+05 2.667307855477e+02 2.667584124373e+02 2.667378679233e+02 2.665767537503e+02 2.661460331747e+02 2.654928086787e+02 2.652187834230e+02 2.654440450666e+02 2.687925413415e+02 2.701273199720e+02 2.701499939652e+02 2.701499999995e+02 2.701500000000e+02 1.072405556878e-01 1.072530423324e-01 8.656210082641e-02 8.620143431119e-02 8.529520674247e-02 8.406049948148e-02 8.358551503593e-02 8.397406993974e-02 5.000270721944e-02 5.000390185566e-02 5.525802774443e-01 5.557080897616e-01 8.776131629532e-01 8.827408754278e-01 8.923732436861e-01 9.095394321050e-01 9.164144849641e-01 9.160259300603e-01 9.499324774570e-01 9.499960981443e-01
