"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.908706854845e+05 2.529761087195e+02 2.541801087017e+02 2.553534998062e+02 2.570173707412e+02 2.595227147687e+02 2.629009739503e+02 2.654043939008e+02 2.677063696111e+02 2.701092240582e+02 2.701499743903e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.045906879758e-01 1.047035517915e-01 7.434777968210e-02 7.531324700677e-02 7.706803853936e-02 8.031997651589e-02 8.390455729380e-02 8.903402189628e-02 5.000387876108e-02 5.000393130868e-02 5.549667954709e-01 5.579862571692e-01 8.897054789497e-01 8.935549559918e-01 9.005817195461e-01 9.133036119233e-01 9.160954427062e-01 9.109659781037e-01 9.499961212389e-01 9.499960686913e-01
9.504000000000e+05 6.908706854845e+05 2.544347427346e+02 2.551524402737e+02 2.558907551899e+02 2.570616850485e+02 2.590744304679e+02 2.621915922642e+02 2.647494472005e+02 2.672596991036e+02 2.700925484218e+02 2.701499559805e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.047287353206e-01 1.048024194423e-01 7.464504228913e-02 7.534087560953e-02 7.672197242008e-02 7.952181978435e-02 8.282351269434e-02 8.782312984540e-02 5.000385761429e-02 5.000393128456e-02 5.548280708515e-01 5.578916039073e-01 8.894303984445e-01 8.935291147893e-01 9.009119472671e-01 9.140909374778e-01 9.171764873057e-01 9.121768701546e-01 9.499961423857e-01 9.499960687154e-01
1.036800000000e+06 6.908706854845e+05 2.560964701488e+02 2.565211446511e+02 2.569737529427e+02 2.577510893084e+02 2.592350420640e+02 2.618494132119e+02 2.642535710987e+02 2.668315186689e+02 2.700716667407e+02 2.701499278098e+02 2.701499999993e+02 2.701500000000e+02 2.701500000000e+02 1.049059526860e-01 1.049552189977e-01 7.528615738845e-02 7.578506167725e-02 7.684415113092e-02 7.916232564771e-02 8.208075701871e-02 8.677743195636e-02 5.000383145683e-02 5.000393124766e-02 5.546615417316e-01 5.577515335997e-01 8.888331196780e-01 8.931122506987e-01 9.007955363610e-01 9.144433997712e-01 9.179192429813e-01 9.132225680436e-01 9.499961685432e-01 9.499960687523e-01
1.123200000000e+06 6.908706854845e+05 2.573422828936e+02 2.576313325076e+02 2.579432594022e+02 2.584977712496e+02 2.596170455865e+02 2.617643695610e+02 2.639275319830e+02 2.664547684606e+02 2.700461727113e+02 2.701498862444e+02 2.701499999986e+02 2.701500000000e+02 2.701500000000e+02 1.050557311967e-01 1.050928886850e-01 7.591392014901e-02 7.629902180556e-02 7.714291018613e-02 7.907534719650e-02 8.162333556923e-02 8.593629693400e-02 5.000379999891e-02 5.000393119322e-02 5.545271545448e-01 5.576296284072e-01 8.882429596794e-01 8.926266132268e-01 9.005100730969e-01 9.145284674668e-01 9.183766644308e-01 9.140637030660e-01 9.499962000011e-01 9.499960688068e-01
1.209600000000e+06 6.908706854847e+05 2.575900419741e+02 2.579265491902e+02 2.582700055797e+02 2.588229449683e+02 2.598487018152e+02 2.617492515903e+02 2.637112272568e+02 2.661373423289e+02 2.700158107358e+02 2.701498268124e+02 2.701499999975e+02 2.701500000000e+02 2.701500000000e+02 1.050875210581e-01 1.051318632803e-01 7.613838869367e-02 7.653456629856e-02 7.732994342691e-02 7.905998093282e-02 8.133221021046e-02 8.527752219122e-02 5.000376320203e-02 5.000393111537e-02 5.544991280589e-01 5.575956130557e-01 8.880306707018e-01 8.924028880640e-01 9.003307879745e-01 9.145434875519e-01 9.186677897895e-01 9.147224778088e-01 9.499962367980e-01 9.499960688846e-01
1.296000000000e+06 6.908706854851e+05 2.567681455928e+02 2.572803837113e+02 2.577812931543e+02 2.585110744671e+02 2.596985692297e+02 2.616316865072e+02 2.635150432235e+02 2.658630511098e+02 2.699805042363e+02 2.701497441472e+02 2.701499999955e+02 2.701500000000e+02 2.701500000000e+02 1.049847015371e-01 1.050478988319e-01 7.580516365146e-02 7.630851292814e-02 7.720821202510e-02 7.894145543891e-02 8.107615425126e-02 8.474107413664e-02 5.000372129933e-02 5.000393100710e-02 5.545903442700e-01 5.576691338648e-01 8.883455766952e-01 8.926176124445e-01 9.004475264243e-01 9.146592553337e-01 9.189238457487e-01 9.152589258634e-01 9.499962787007e-01 9.499960689929e-01
1.382400000000e+06 6.908706854852e+05 2.555967949864e+02 2.562571643948e+02 2.568993001907e+02 2.578143233410e+02 2.592328542578e+02 2.613548722302e+02 2.632754260462e+02 2.656060067224e+02 2.699403398734e+02 2.701496319587e+02 2.701499999923e+02 2.701500000000e+02 2.701500000000e+02 1.048501675529e-01 1.049243881367e-01 7.524015530141e-02 7.582721072795e-02 7.684247349384e-02 7.866898237456e-02 8.077317137569e-02 8.426345155253e-02 5.000367475218e-02 5.000393086017e-02 5.547128877989e-01 5.577793154556e-01 8.888761596364e-01 8.930725566206e-01 9.007971361598e-01 9.149247935675e-01 9.192268286243e-01 9.157365484475e-01 9.499963252478e-01 9.499960691398e-01
1.468800000000e+06 6.908706854852e+05 2.569181642908e+02 2.572499797168e+02 2.576016652032e+02 2.581945967754e+02 2.592952020793e+02 2.612106309220e+02 2.630669187205e+02 2.653664479344e+02 2.698955290813e+02 2.701494830340e+02 2.701499999872e+02 2.701500000000e+02 2.701500000000e+02 1.050029172806e-01 1.050440675014e-01 7.568642753774e-02 7.608596972146e-02 7.689042891818e-02 7.853054339453e-02 8.051781046335e-02 8.383843022970e-02 5.000362417632e-02 5.000393066515e-02 5.545740562322e-01 5.576725114631e-01 8.884574311182e-01 8.928283493500e-01 9.007513929280e-01 9.150593858304e-01 9.194821895367e-01 9.161615697703e-01 9.499963758237e-01 9.499960693349e-01
1.555200000000e+06 6.908706854852e+05 2.565841438002e+02 2.570230188708e+02 2.574587535658e+02 2.581156716585e+02 2.592281066161e+02 2.610826303297e+02 2.628829720647e+02 2.651449570778e+02 2.698463778462e+02 2.701492892680e+02 2.701499999794e+02 2.701500000000e+02 2.701500000000e+02 1.049626794937e-01 1.050157912212e-01 7.559333862270e-02 7.603150500878e-02 7.683883422260e-02 7.840964901840e-02 8.029861376066e-02 8.346147827479e-02 5.000357027963e-02 5.000393041143e-02 5.546101208016e-01 5.576975101773e-01 8.885449938749e-01 8.928798250783e-01 9.008006063405e-01 9.151767398397e-01 9.197013862393e-01 9.165385217252e-01 9.499964297204e-01 9.499960695886e-01
1.641600000000e+06 6.908706854852e+05 2.575046917677e+02 2.577664611977e+02 2.580433817827e+02 2.585135161078e+02 2.594099674272e+02 2.610580159293e+02 2.627506903672e+02 2.649481203093e+02 2.697932570673e+02 2.701490417208e+02 2.701499999674e+02 2.701500000000e+02 2.701500000000e+02 1.050764894309e-01 1.051105971299e-01 7.598197253919e-02 7.631025622939e-02 7.697950284431e-02 7.838660798013e-02 8.014436557509e-02 8.313856254294e-02 5.000351380509e-02 5.000393008734e-02 5.545088378623e-01 5.576141513513e-01 8.881786697757e-01 8.926159590742e-01 9.006663495777e-01 9.151990867953e-01 9.198556344249e-01 9.168614374571e-01 9.499964861949e-01 9.499960699127e-01
