0.0 258.3673258475 259.8338313416 261.5450821988 262.8581442385 264.9882915686 266.8602128224 268.1391688638 14.539044654397134 14.539077065047456 14.539125569493152 7.789456900016585 7.789588952583124 7.789780789381373 7.789997489007711
86400.0 260.9199174821 261.4807571672 262.5781738928 263.3784480424 264.9883579502 266.7175335574 267.9820162181 14.539106232256866 14.53912348156517 14.539162683691341 7.7894834654916405 7.789588822575 7.789762080680553 7.789964927149928
172800.0 260.8844043361 261.8437690376 262.9909926031 263.7142245118 265.0838117804 266.6399436932 267.8527830815 14.539105194535784 14.539135584455583 14.539179684955664 7.789502336257119 7.789596327050046 7.78975225966821 7.789939633528451
259200.0 260.7390613356 261.9123837304 263.1747420577 263.9070364009 265.1713385524 266.5935729653 267.7465770079 14.539101011077252 14.539137962359735 14.539187717245069 7.7895138346699815 7.789603405061455 7.789746504032171 7.789919774972859
345600.0 260.372252313 261.7756914017 263.2037189825 263.9893145973 265.2302463251 266.5619121428 267.6587738183 14.539090887636275 14.539133254279696 14.539189011736163 7.789518914238731 7.789608268715769 7.789742621950273 7.789903951913953
432000.0 259.9130232631 261.5254454134 263.1313293089 263.9890643434 265.2545195406 266.5330654301 267.5835487508 14.539079025614962 14.539124929588452 14.539185792245556 7.789518930719718 7.789610295395729 7.789739118093094 7.789890802536615
518400.0 259.8562497667 261.4451039021 263.0898733604 263.9742592849 265.2553375882 266.5017086116 267.5160505401 14.539077617628012 14.539122334446338 14.539183969928516 7.789518027843781 7.7896103592390915 7.789735344707698 7.789879310201778
604800.0 259.2121332676 261.0867405166 262.928724358 263.8929451496 265.2280371738 266.4636751152 267.4523059195 14.539062468561164 14.539111190972525 14.539177030231418 7.789513079039297 7.789608071295491 7.789730816582613 7.789868713234447
691200.0 258.8825328519 260.8225527815 262.7689546661 263.7890667352 265.1777463642 266.4169674739 267.389331402 14.539055260201884 14.539103401850227 14.539170368177865 7.78950686669879 7.789603899640411 7.789725327517651 7.789858480370775
777600.0 258.6938268684 260.6452771467 262.6364062308 263.6863923711 265.11341969 266.3620170374 267.325328276 14.539051285319117 14.539098364676885 14.539164998885521 7.78950085082014 7.7895986392720395 7.789718968928839 7.789848312785689
864000.0 258.8612541375 260.6719870423 262.5912073684 263.6216053085 265.0489885878 266.30197543 267.2599109529 14.53905480658231 14.53909911421552 14.539163199599587 7.789497103918952 7.789593450664841 7.789712140848585 7.7898381546306945
950400.0 258.1447885139 260.2836900288 262.3935366707 263.4937297028 264.9705771944 266.2361871128 267.1926266946 14.539040304946125 14.539088532297244 14.539155513019324 7.789489907443816 7.7895872541358715 7.789704798862021 7.789827945159238
1036800.0 257.8721254218 260.0310924874 262.2131363679 263.3554664599 264.8794733721 266.1639284281 267.1228729582 14.539035153472629 14.539081993876298 14.539148746872582 7.789482331761459 7.789580206822832 7.789696898173804 7.789817607692823
1123200.0 257.6326973947 259.8201236226 262.0479167994 263.2182238179 264.7802849751 266.0856118803 267.0502814847 14.53903078349917 14.539076728109027 14.539142748093155 7.789475018537159 7.7895727117586135 7.789688522282146 7.789807107251491
1209600.0 258.5935437473 260.2473064104 262.1514722628 263.2062626606 264.7042847183 266.008025153 266.9762756416 14.539049216100715 14.539087574291361 14.539146486332594 7.789474337494747 7.789567078487411 7.789680410177811 7.7897966624563715
1296000.0 258.2666780624 260.1542267517 262.1097154347 263.161574107 264.6372568381 265.9334293782 266.9023872311 14.53904267067724 14.539085148537664 14.539144970288396 7.789471994309493 7.7895621952601175 7.789672779451266 7.789786487319505
1382400.0 258.6942639539 260.3463252728 262.1603747231 263.155835123 264.5835373366 265.8637232367 266.8299750312 14.539051294402617 14.539090194628535 14.539146811078835 7.7894716698382265 7.789558333979326 7.789665793722796 7.789776752121963
1468800.0 258.8166325046 260.4439874834 262.19648566 263.1558666308 264.540173685 265.7996533838 266.7600511004 14.539053859849412 14.539092820193666 14.539148133899209 7.789471652750398 7.789555250835258 7.789659492687406 7.7897675661430075
1555200.0 258.9065172602 260.507540118 262.2194308178 263.1539719289 264.5031111491 265.7408462285 266.6931391039 14.539055773167407 14.539094551139522 14.539148979092253 7.7894715412267965 7.78955264040466 7.789653807579595 7.789758966838114
1641600.0 258.0619383863 260.0737371188 262.0324523817 263.0539451215 264.447941519 265.6819656386 266.628213214 14.539038719374545 14.539083079504378 14.539142195984967 7.78946643175435 7.789548811112977 7.78964820737151 7.789750795721052
1728000.0 257.1937225231 259.5062204556 261.7322656565 262.8720879561 264.3614351402 265.6162099188 266.5628366508 14.539023121922467 14.539069202797569 14.539131782797623 7.789457397605656 7.789542915460778 7.789642059375245 7.78974273476943
1814400.0 255.9849192245 258.7142117432 261.2962766214 262.5975905838 264.2332650658 265.5367191288 266.4936916523 14.539004106859934 14.539051709556158 14.539117622561823 7.789444363484465 7.789534401050796 7.789634772596623 7.7897343858243335
1900800.0 254.991218306 257.9685895461 260.8304286915 262.2753703503 264.0666735427 265.4394240072 266.4176217775 14.538990426172854 14.539036954220352 14.539103629097271 7.7894299089592565 7.789523702129623 7.7896260634297105 7.789725403873464
1987200.0 254.5012686315 257.4847734515 260.4517749707 261.9723981059 263.8793146104 265.3253387968 266.3328965157 14.538984233837668 14.539028152342228 14.539093031335534 7.789417072812205 7.7895121351824335 7.789616134241014 7.789715641864215
2073600.0 254.5704593231 257.3500761785 260.2330778823 261.7440230282 263.6955316634 265.2004839011 266.2399597565 14.53898508788441 14.53902580055872 14.539087201159372 7.789407830546484 7.789501236986749 7.789605602672672 7.789705216015972
2160000.0 254.9892700601 257.4848057348 260.1690189219 261.607706177 263.5350987343 265.0733304923 266.141249598 14.538990400869277 14.539028152910346 14.539085531646819 7.789402464732538 7.789492062985647 7.78959522041091 7.7896944529432
2246400.0 256.4831821643 258.258193526 260.4214874487 261.6497942178 263.4302950058 264.9564417446 266.0415003646 14.53901160053554 14.539042504710297 14.5390922116248 7.789404019527412 7.789486220952046 7.789585967804838 7.789683887911997
2332800.0 256.8241261173 258.5948277866 260.5891168389 261.709366953 263.3664011087 264.8557142814 265.9452198029 14.539017000008332 14.539049242412858 14.53909679938519 7.789406307302445 7.78948271279883 7.789578209039988 7.789673974766017
2419200.0 256.9006899895 258.7106306744 260.6632643399 261.7405027663 263.3212108855 264.7699851149 265.8548856154 14.539018244639127 14.53905163494125 14.53909886907596 7.789407516078436 7.789480258167032 7.789571756265843 7.789664917827132
2505600.0 257.4246027204 259.0114513025 260.7980731399 261.798601418 263.2937134772 264.6978652182 265.7716494241 14.53902709664565 14.53905803848852 14.53910269743545 7.789409800775927 7.789478770755418 7.7895664318422 7.789656773844461
2592000.0 257.8181617561 259.2876171892 260.9410040658 261.8715094841 263.2821616162 264.6383289538 265.6960209093 14.5390341562794 14.539064169026553 14.539106851358248 7.78941271138495 7.7894781406875175 7.789562106184756 7.7896495359404945
2678400.0 258.325761974 259.622809412 261.11637302 261.9677203052 263.2871991707 264.5910100222 265.6283106519 14.539043831833046 14.53907195591468 14.539112086562069 7.789416618462853 7.789478395401146 7.789558712218493 7.7896431824857375
2764800.0 257.8584131267 259.4641314865 261.0978633652 261.9822118859 263.285397804 264.5509578656 265.5675332536 14.539034899396388 14.53906822076478 14.53911152660875 7.789417221304852 7.78947829180017 7.789555869411737 7.789637578670328
2851200.0 257.7068655554 259.354632121 261.0512337798 261.9622902535 263.2709856991 264.5132149602 265.5118228985 14.539032122284286 14.539065694741515 14.539110123785926 7.789416405924565 7.789477521335632 7.789553215264619 7.789632522392655
2937600.0 256.9712535467 258.9406237029 260.862347376 261.8631098205 263.231120228 264.4718184247 265.4585121537 14.539019402481976 14.539056505681662 14.53910455311823 7.789412382328675 7.789475413763013 7.789550331428774 7.789627754243308
3024000.0 256.4537167262 258.562236487 260.6443434197 261.724384378 263.165703268 264.4225528516 265.4048541501 14.539011144560511 14.539048576106646 14.539098338537093 7.789406865435791 7.789471994747766 7.789546935979126 7.78962302301966
3110400.0 257.1564494513 258.821796121 260.6758254727 261.6873116576 263.1073528516 264.3694136415 265.350158339 14.539022491324681 14.539053969093963 14.539099222196167 7.789405391278319 7.789468978481256 7.789543317381131 7.789618269001003
3196800.0 258.5960844955 259.6178167533 260.9941544983 261.8120824667 263.0923199217 264.3233055517 265.296860444 14.539049268163268 14.539071837018515 14.53910842164172 7.789410283897176 7.789468196188166 7.789540213801986 7.789613701831099
3283200.0 259.3853233919 260.2166086221 261.3177822704 261.9899825003 263.1189598728 264.2917741366 265.2484991466 14.539066398588172 14.539086770309186 14.539118295902481 7.789417489291888 7.789469549078889 7.789538110477241 7.789609612373866
3369600.0 261.1488826623 261.2999476736 261.8656912261 262.2986685428 263.2020214571 264.2826007831 265.2092667299 14.539113074327101 14.539117737321583 14.539136340964829 7.789430585609305 7.789473842520865 7.789537501446444 7.789606332397092
3456000.0 261.8017294777 261.9279716562 262.296525087 262.5983423421 263.3210045051 264.2969931642 265.1821155027 14.539134142126244 14.539138506737693 14.539151845769055 7.789444076805811 7.789480133837191 7.789538457555684 7.78960408185599
3542400.0 262.5102954906 262.4938839581 262.6887440595 262.8878132857 263.4607972358 264.3321819166 265.1681673656 14.53916001782816 14.539159378510725 14.539167102305882 7.789457886429269 7.7894877351657374 7.789540808687646 7.789602931813389
3628800.0 261.4892185153 262.1388862202 262.6904162691 262.9955077572 263.5735934696 264.3762534772 265.1650780103 14.539123754861658 14.539146028136162 14.539167169867195 7.78946324590993 7.789494041002864 7.7895437806307966 7.789602677648805
3715200.0 260.955644191 261.8155996813 262.6006796129 263.0094566085 263.646739793 264.4178030179 265.1684189312 14.539107282482918 14.539134616785319 14.539163575361513 7.789463963362708 7.789498216241186 7.789546610693924 7.789602952518172
3801600.0 259.9376361142 261.2228094866 262.3552051157 262.915991403 263.6709524232 264.4473456318 265.1730093209 14.539079639884154 14.539115341103617 14.539154055912542 7.789459330418151 7.789499618276272 7.789548639801241 7.789603330569507
3888000.0 259.5591956887 260.8869275367 262.1605954769 262.8076374864 263.6604869106 264.4614606754 265.1747549557 14.539070447728381 14.53910526805914 14.539146819134617 7.789454055336333 7.789499020838032 7.789549614274601 7.789603474453063
3974400.0 259.3809216179 260.7028078595 262.027282719 262.7151299728 263.632136334 264.4616524754 265.1715110336 14.539066297444087 14.539099983218437 14.539142011768044 7.789449633909032 7.7894973962325444 7.789549627543193 7.789603207125843
4060800.0 259.5325130887 260.7247792788 261.9898967082 262.6670784787 263.6026290964 264.4525643046 265.1631211855 14.539069819434982 14.539100605415742 14.53914068476658 7.789447361574689 7.7894957127828945 7.789548999710004 7.789602516764113
4147200.0 258.2202789787 260.0292258147 261.6756895834 262.4983407785 263.5448213264 264.431747006 265.1488170485 14.539041765442462 14.53908194651827 14.53912988287827 7.789439586584109 7.789492446561147 7.789547566663496 7.789601343160728
4233600.0 255.9577475158 258.6639120964 261.0062959934 262.1252603873 263.419500836 264.3885069311 265.1252040955 14.53900371107984 14.539050664979365 14.53910878233257 7.789423271744452 7.789485504592545 7.789544612386115 7.7895994152029475
4320000.0 258.4181790391 259.5961706857 261.1885400209 262.0882144865 263.3243594887 264.335038212 265.0930720768 14.539045667299774 14.539071322578438 14.539114286741157 7.78942165130978 7.789480345335182 7.789541000376665 7.789596810291698
4406400.0 260.1123767678 260.6591880367 261.6346530757 262.2632040577 263.3020800116 264.2907260919 265.0580255079 14.53908406948443 14.53909875463537 14.539128516797973 7.789429077887834 7.789479139501881 7.789538040830376 7.7895939932997
4492800.0 259.3436787808 260.505274624 261.6720847692 262.3161648692 263.2993945031 264.2580149829 265.0242901847 14.539065444329314 14.539094489125334 14.539129762475634 7.789431391048985 7.789478988013567 7.789535875516503 7.789591305251449
4579200.0 257.9911348135 259.7753629467 261.382899625 262.191571061 263.2648396136 264.2261993081 264.9915888132 14.539037378482925 14.5390756328421 14.539120350158326 7.7894260108153786 7.789477149930634 7.789533785103954 7.789588721353219
4665600.0 257.6733684163 259.4333216044 261.1609350023 262.0472951027 263.2030039266 264.1880643352 264.9577031809 14.539031516007041 14.539067505823871 14.53911344192473 7.789419917636944 7.789473895181042 7.789531299552243 7.78958606620915
4752000.0 258.4492258833 259.7375620464 261.2102681366 262.0186189855 263.1510646303 264.1470712117 264.9221429199 14.539046289241746 14.539074713729933 14.53911495452192 7.789418704834621 7.789471189057645 7.7895286518106515 7.78958330397237
4838400.0 260.7854380856 261.0150975088 261.7367048833 262.2460122538 263.1660603984 264.1184388217 264.8886531796 14.53910233497641 14.53910904426671 14.539131932697689 7.789428302741964 7.78947195502868 7.789526817079784 7.7895807248758775
4924800.0 262.149421778 262.0352247617 262.2975273801 262.5691079961 263.2488433904 264.1136786927 264.8627293551 14.539146411609169 14.539142294843815 14.539151883315883 7.789442720115116 7.789476278489942 7.789526513212161 7.789578743126117
5011200.0 263.6286405786 263.0875064109 262.9119218657 262.9596815845 263.390489044 264.1383172721 264.8492777498 14.539208923811726 14.539183866345992 14.539176319560966 7.78946143112289 7.789483863573493 7.789528089597997 7.789577719821448
5097600.0 264.6798938167 263.9384738954 263.4764066208 263.3588380711 263.5726082304 264.1919617909 264.8512724528 14.53926701825511 14.539224632429741 14.539201583636393 7.789482158918176 7.789493963462269 7.789531552585021 7.789577871348292
5184000.0 262.9559725306 263.2974432051 263.41711076 263.4758737228 263.7174022989 264.257964582 264.8663161067 14.539178187825316 14.539193252217105 14.539198788357295 7.7894885722670235 7.789502286303638 7.789535872193334 7.789579016555443
5270400.0 263.4608637055 263.4653405696 263.5329500134 263.5987405799 263.8371882562 264.3263277363 264.8902611547 14.539200847528315 14.539201059302135 14.539204282118463 7.789495477955298 7.789509374135251 7.789540416207017 7.7895808482184
5356800.0 265.5039832892 264.6019163623 264.0776396938 263.9180783422 263.9888520334 264.4030188904 264.9221549972 14.53932405137819 14.539262205232895 14.539232046690165 7.789514307643527 7.789518618563441 7.789545600542259 7.789583304906709
5443200.0 263.7532298973 263.9866399765 264.0021790319 263.9994230722 264.1113452325 264.4808575421 264.9598126368 14.539215112738205 14.539227172400613 14.539227997690391 7.789519316953754 7.789526320506928 7.789550958712919 7.789586230840836
5529600.0 264.9707864961 264.5259845278 264.2594821333 264.1748859449 264.2330630865 264.5592650527 265.0016537184 14.539285804359862 14.539257604265368 14.539242093709749 7.789530446519013 7.789534188483611 7.7895564567985955 7.7895895143671385
5616000.0 266.4077738027 265.4307603099 264.7407104384 264.4775216673 264.3861006043 264.6452133473 265.0485091292 14.539403093409582 14.539318477825221 14.539270835628864 7.789550743318633 7.789544398672678 7.789562603195885 7.789593232703528
5702400.0 266.0143931543 265.4778717513 264.9305832729 264.6815116243 264.5390727957 264.7375163682 265.1006836809 14.539366165879523 14.539322051316937 14.539283126751327 7.78956525694326 7.789554978595528 7.789569347590091 7.789597425429422
5788800.0 264.7557449412 264.8784896791 264.7835107451 264.7032394754 264.6489465532 264.8255072044 265.1555444056 14.539271788074855 14.539279696923153 14.539273556286672 7.7895668283925055 7.789562819900174 7.789575919815281 7.78960189458031
5875200.0 261.4792738886 263.0499363559 264.0205427854 264.3780526878 264.6504970454 264.8875890231 265.2057544446 14.539123433696473 14.539182228896976 14.539228976710241 7.78954393374698 7.789562936268861 7.7895806432752375 7.789606040377287
5961600.0 261.6116570397 262.6854574493 263.6804338052 264.1403751773 264.5986712825 264.9194023211 265.2453943608 14.539127755635269 14.539166969583395 14.53921147632587 7.789528283247203 7.789559218929421 7.789583092108349 7.7896093515870275
6048000.0 264.8042662376 264.234979046 264.2158937591 264.3221171773 264.610900842 264.9438847088 265.2766973502 14.539274885937225 14.539240715367049 14.539239647159116 7.789540143418243 7.789560092758942 7.789584989907171 7.789611990567975
6134400.0 264.1000981324 264.2163266644 264.331764743 264.4229594539 264.6510769282 264.9713206979 265.3039446545 14.539233265130099 14.539239671332838 14.539246205534393 7.7895469690037125 7.789562983183328 7.78958713051401 7.789614305222143
6220800.0 264.528360664 264.4617170621 264.4833919257 264.5309690413 264.7062835069 265.0042579683 265.3303304054 14.539257746977787 14.539253774533458 14.539255059634653 7.789554462887966 7.789567002006377 7.789589719883427 7.789616562457742
6307200.0 265.2495773255 264.9147277304 264.7316577554 264.6899457407 264.7817925536 265.044946046 265.358250821 14.539305141902549 14.539282078114727 14.539270263821676 7.7895658528692175 7.789572587212044 7.789592948399253 7.789618968065583
6393600.0 266.8608073197 265.8880200634 265.2280293688 264.9838042635 264.9015691361 265.1000834031 265.3908680949 14.539451499743283 14.539355172995178 14.539303597497156 7.789588125485057 7.789581662799201 7.789597376872635 7.78962180084504
6480000.0 267.3588351174 266.4123915844 265.6121656645 265.268778434 265.0496870149 265.1715276198 265.4307056296 14.53951369268289 14.53940355316355 14.539332489290805 7.789611365629314 7.789593270115661 7.789603208493641 7.789625294015103
6566400.0 266.0329628357 265.889858526 265.5437871317 265.3457824166 265.1684785446 265.2482467642 265.4765294878 14.539367814952607 14.539355330108423 14.539327127339307 7.78961791170743 7.789602900002479 7.789609591168198 7.789629358119933
6652800.0 264.7890684832 265.1552041857 265.2660007441 265.26619275 265.2305044287 265.3160158016 265.5238284243 14.539273911666582 14.539298441076566 14.539306324838323 7.7896111028678385 7.789608045707094 7.789615335943739 7.789633605610677
6739200.0 266.166199004 265.717070995 265.4543808951 265.3535904144 265.293460479 265.3769959955 265.5702928987 14.539379910795812 14.539340912266395 14.539320263878485 7.789618569092736 7.789613354025412 7.789620593085265 7.789637831115532
6825600.0 266.3971178657 265.9728540851 265.6218246534 265.4705107232 265.3676558254 265.4363750664 265.61598488 14.539402034949015 14.539362508695787 14.539333254755883 7.789628831128046 7.78961972309906 7.789625794151936 7.78964203852116
6912000.0 266.8169060796 266.2736893306 265.8142943361 265.6102443368 265.454105387 265.497847274 265.6619645663 14.539446498048568 14.539390019797665 14.539348939129956 7.789641526502796 7.789627303323079 7.789631265811202 7.789646325600953
6998400.0 266.0882116563 265.9861404864 265.771138976 265.6474386919 265.5249535488 265.5579021775 265.7079797852 14.539372773910834 14.53936367372628 14.539345349399017 7.7896449745451966 7.7896336468902065 7.789636699109545 7.789650670402735
7084800.0 265.4213982122 265.5908094049 265.6213462929 265.6056202502 265.5661049329 265.6105271103 265.7522250061 14.539317773014679 14.539330803934792 14.539333216800518 7.789641080037539 7.7896373870294715 7.789641533211743 7.78965490037701
7171200.0 264.3412703888 264.9387465561 265.3240967412 265.4667037621 265.5654563046 265.6489676408 265.7917613661 14.53924675141882 14.539283668263163 14.539310550209892 7.789628489713438 7.789637328445385 7.7896451083195775 7.789658724317912
7257600.0 264.0382244593 264.6205528199 265.1148469376 265.3346539228 265.5384620693 265.6717131873 265.8243049129 14.53922992320057 14.539263347328033 14.53929562484095 7.7896169545482605 7.789634873148953 7.789647241495042 7.789661903694191
7344000.0 263.9579359368 264.4861767093 264.9922890707 265.2377555514 265.5027480341 265.6817803215 265.8491998717 14.539225655443598 14.539255225224979 14.539287247589254 7.789608738708095 7.789631651924831 7.789648189888753 7.78966435546036
7430400.0 265.0040962737 264.9865885914 265.1554353023 265.2821343111 265.4933287781 265.6886881429 265.8684752954 14.539288043394365 14.539286864218381 14.539298457290261 7.789612461937731 7.789630806843126 7.78964884217372 7.789666265603066
7516800.0 265.8239375867 265.5263068125 265.4148455815 265.4129726102 265.5213934057 265.7017103804 265.885807348 14.539349747197473 14.539325772442629 14.53931728075034 7.789623735006066 7.789633329253109 7.789650075199206 7.789667992041991
7603200.0 265.8873098275 265.6971184416 265.5607484219 265.5214084797 265.5682154138 265.7231797411 265.9040827421 14.539355112321491 14.53933929152259 14.539328448129778 7.789633387148481 7.789637582311364 7.78965211773405 7.789669821624356
7689600.0 266.1864676741 265.9136686424 265.7074304418 265.6302198223 265.6258295791 265.7524501069 265.9248647724 14.539381792497101 14.539357372255065 14.539340128053436 7.789643361917562 7.789642891337661 7.789654922030583 7.789671913684041
7776000.0 266.1551110755 265.9664317347 265.7875042059 265.7103047749 265.6838872691 265.7868915661 265.9484296435 14.539378886147817 14.539361947127482 14.539346705604279 7.789650893888213 7.789648327000752 7.7896582510409464 7.78967430086997
7862400.0 266.418537339 266.1351306129 265.8998263583 265.7988607037 265.7440752105 265.8250390702 265.9745817177 14.539404166047555 14.539377048121368 14.539356183357247 7.789659420150829 7.789654054717362 7.789661975753967 7.789676968979212
7948800.0 268.1333442514 267.0901910577 266.3492621066 266.0493283037 265.8429719089 265.8736695415 266.0049835426 14.539635647752798 14.539478842886615 14.539397323338989 7.789684751603446 7.789663677302842 7.789666782114932 7.789680095844616
8035200.0 269.2751725884 267.9382849217 266.848296114 266.3723393579 265.9859191424 265.9393519145 266.0425011212 14.539907140673062 14.539601430660813 14.53945006705279 7.789720300676507 7.78967807216514 7.789673379379472 7.789683992399152
