"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.908706854865e+05 2.529310105935e+02 2.539205485473e+02 2.550638112849e+02 2.567211805651e+02 2.592281616776e+02 2.626365419146e+02 2.651882884105e+02 2.675555944890e+02 2.701041312316e+02 2.701499706400e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.045866478830e-01 1.046783716156e-01 7.419273022768e-02 7.513130177970e-02 7.683887641958e-02 8.001361531372e-02 8.353409893743e-02 8.861016846528e-02 5.000387227818e-02 5.000393130377e-02 5.549710230711e-01 5.580110229339e-01 8.898484981711e-01 8.937248724081e-01 9.008005660174e-01 9.136065730893e-01 9.164659010626e-01 9.113898315347e-01 9.499961277218e-01 9.499960686962e-01
9.504000000000e+05 6.908706854865e+05 2.544056544941e+02 2.549815410254e+02 2.556852467545e+02 2.568297388346e+02 2.588147676332e+02 2.619291923856e+02 2.645202121755e+02 2.670908355163e+02 2.700856998276e+02 2.701499497592e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.047258338594e-01 1.047844990371e-01 7.452980292396e-02 7.519744434817e-02 7.652855063341e-02 7.924476108587e-02 8.247270595600e-02 8.739837962077e-02 5.000384899610e-02 5.000393127642e-02 5.548309001630e-01 5.579084848893e-01 8.895371771776e-01 8.936631546078e-01 9.010958404065e-01 9.143626992880e-01 9.175272940440e-01 9.126016203792e-01 9.499961510039e-01 9.499960687236e-01
1.036800000000e+06 6.908706854865e+05 2.560780610301e+02 2.564119274209e+02 2.568352605480e+02 2.575825466994e+02 2.590261832611e+02 2.616108222400e+02 2.640266566452e+02 2.666505567577e+02 2.700627337242e+02 2.701499179485e+02 2.701499999992e+02 2.701500000000e+02 2.701500000000e+02 1.049038564500e-01 1.049423797023e-01 7.520082527541e-02 7.567390424446e-02 7.668565400560e-02 7.892059849908e-02 8.175997215650e-02 8.636488485168e-02 5.000382037495e-02 5.000393123475e-02 5.546634651958e-01 5.577630780299e-01 8.889129346157e-01 8.932168200540e-01 9.009465137627e-01 9.146796108910e-01 9.182400278435e-01 9.136351151483e-01 9.499961796251e-01 9.499960687653e-01
1.123200000000e+06 6.908706854865e+05 2.573293085253e+02 2.575541977930e+02 2.578430053541e+02 2.583708919450e+02 2.594498530259e+02 2.615552773130e+02 2.637129204177e+02 2.662686750359e+02 2.700348290432e+02 2.701498712050e+02 2.701499999984e+02 2.701500000000e+02 2.701500000000e+02 1.050540859036e-01 1.050828777492e-01 7.584641001270e-02 7.620910784391e-02 7.701070579358e-02 7.886533081331e-02 8.133445256860e-02 8.554491303072e-02 5.000378616713e-02 5.000393117352e-02 5.545286178631e-01 5.576383954155e-01 8.883066772168e-01 8.927118244675e-01 9.006365344483e-01 9.147335265163e-01 9.186655474314e-01 9.144550869693e-01 9.499962138329e-01 9.499960688265e-01
1.209600000000e+06 6.908706854867e+05 2.575760924730e+02 2.578450923398e+02 2.581702495555e+02 2.587043349239e+02 2.596991534488e+02 2.615612523405e+02 2.635103339114e+02 2.659511013186e+02 2.700017538960e+02 2.701498046263e+02 2.701499999971e+02 2.701500000000e+02 2.701500000000e+02 1.050857122222e-01 1.051210032172e-01 7.606912492282e-02 7.644778235149e-02 7.720868200776e-02 7.887125811873e-02 8.107009789620e-02 8.491015090905e-02 5.000374640637e-02 5.000393108632e-02 5.545007279221e-01 5.576050738637e-01 8.880962468827e-01 8.924854013835e-01 9.004470760073e-01 9.147277458503e-01 9.189299021038e-01 9.150898490910e-01 9.499962535936e-01 9.499960689137e-01
1.296000000000e+06 6.908706854870e+05 2.567484516037e+02 2.571670209865e+02 2.576514371355e+02 2.583704907035e+02 2.595400241203e+02 2.614487227233e+02 2.633219905629e+02 2.656781627970e+02 2.699634737476e+02 2.701497123570e+02 2.701499999949e+02 2.701500000000e+02 2.701500000000e+02 1.049823277736e-01 1.050336660709e-01 7.571913231943e-02 7.620882523236e-02 7.708172235033e-02 7.876034385306e-02 8.083123604485e-02 8.439519677543e-02 5.000370141910e-02 5.000393096547e-02 5.545924802846e-01 5.576816925430e-01 8.884266405880e-01 8.927120922174e-01 9.005686304934e-01 9.148358507131e-01 9.191687639552e-01 9.156048032246e-01 9.499962985809e-01 9.499960690345e-01
1.382400000000e+06 6.908706854870e+05 2.555718396969e+02 2.561137223256e+02 2.567377920849e+02 2.576452436258e+02 2.590534539944e+02 2.611642464948e+02 2.630822593143e+02 2.654211040322e+02 2.699201259060e+02 2.701495875654e+02 2.701499999912e+02 2.701500000000e+02 2.701500000000e+02 1.048474406562e-01 1.049079200968e-01 7.514138269853e-02 7.571505452083e-02 7.670616067964e-02 7.848652416986e-02 8.053634452709e-02 8.393377019922e-02 5.000365176385e-02 5.000393080204e-02 5.547154288945e-01 5.577942434651e-01 8.889684762861e-01 8.931781281273e-01 9.009269984151e-01 9.151021356283e-01 9.194636554729e-01 9.160662298008e-01 9.499963482362e-01 9.499960691980e-01
1.468800000000e+06 6.908706854870e+05 2.569039369392e+02 2.571655727446e+02 2.574955232329e+02 2.580673339599e+02 2.591398138293e+02 2.610283987999e+02 2.628770249384e+02 2.651816217157e+02 2.698719765878e+02 2.701494224534e+02 2.701499999855e+02 2.701500000000e+02 2.701500000000e+02 1.050011795333e-01 1.050334851682e-01 7.561717450784e-02 7.599834721004e-02 7.677147154011e-02 7.835897136678e-02 8.029161920147e-02 8.352286002082e-02 5.000359814817e-02 5.000393058582e-02 5.545756163281e-01 5.576818523683e-01 8.885225840605e-01 8.929111440435e-01 9.008648082104e-01 9.152258826867e-01 9.197083807985e-01 9.164771399792e-01 9.499964018518e-01 9.499960694142e-01
1.555200000000e+06 6.908706854870e+05 2.565668373878e+02 2.569228663329e+02 2.573413491435e+02 2.579846286367e+02 2.590759977719e+02 2.609059337454e+02 2.626968414552e+02 2.649606436713e+02 2.698193848686e+02 2.701492082977e+02 2.701499999766e+02 2.701500000000e+02 2.701500000000e+02 1.049606260305e-01 1.050034920685e-01 7.551775734142e-02 7.594196148508e-02 7.672315516476e-02 7.824569713562e-02 8.008236216386e-02 8.315878233122e-02 5.000354135731e-02 5.000393030542e-02 5.546119787298e-01 5.577084251344e-01 8.886160035628e-01 8.929643690786e-01 9.009108212890e-01 9.153356170367e-01 9.199176378361e-01 9.168412176688e-01 9.499964586427e-01 9.499960696946e-01
1.641600000000e+06 6.908706854873e+05 2.574933428971e+02 2.576992710197e+02 2.579582365049e+02 2.584094883327e+02 2.592779789076e+02 2.608935680856e+02 2.625714553551e+02 2.647656102485e+02 2.697627690283e+02 2.701489355184e+02 2.701499999632e+02 2.701500000000e+02 2.701500000000e+02 1.050750289868e-01 1.051017645631e-01 7.592405962138e-02 7.623634371360e-02 7.687715115435e-02 7.823434819327e-02 7.993971270726e-02 8.284871946246e-02 5.000348219237e-02 5.000392994831e-02 5.545101334241e-01 5.576218664043e-01 8.882333848951e-01 8.926860244833e-01 9.007640611254e-01 9.153466029506e-01 9.200602872927e-01 9.171512805375e-01 9.499965178076e-01 9.499960700517e-01
