0.0 260.207261753 261.5472264651 262.5130099496 263.4419936328 265.3327882889 267.0944652207 268.2767993339 6.213558182351483 6.223197580005913 6.23122823419219 6.03274550910727 6.056288229308576 6.087431083641896 6.117145083566482
86400.0 263.3311523806 263.2866516624 263.4819060538 263.8751749651 265.277416233 266.944152461 268.139372222 6.238922140189949 6.238479621391131 6.240443473765057 6.037465715790993 6.055466386765515 6.084269812229241 6.113163553204274
172800.0 262.2528791681 263.0081432303 263.5098270328 264.0131831758 265.3027813136 266.8450773834 268.0179645928 6.228962289879513 6.2357754197999595 6.240729077428091 6.039053547101434 6.0558250848416995 6.082247677411339 6.109778769627989
259200.0 261.0240696566 262.310740298 263.1265487093 263.8437195149 265.2620759299 266.7597095179 267.9091586566 6.219247348771383 6.2294593656565125 6.236911556789312 6.037124402091535 6.055233319567498 6.080542818774708 6.10684485845729
345600.0 261.4661432902 262.4060582306 263.1068612201 263.784793535 265.2030506211 266.6777359738 267.8091073609 6.222568296360471 6.230286814453707 6.236721282453814 6.0364598507708775 6.054383832928339 6.078937308799681 6.104225781277867
432000.0 261.6706691751 262.5172268277 263.1524574573 263.781585189 265.1517417463 266.5994355977 267.7154784955 6.224168172842754 6.231265638095307 6.237162798592285 6.036420468448467 6.053651757896485 6.0774317151907855 6.101840016621458
518400.0 261.7781141538 262.590286625 263.1934892892 263.7911641511 265.1108268794 266.5265491514 267.6274113139 6.225025597413153 6.231917172287798 6.2375626601992655 6.036525275654631 6.0530722290843855 6.076054069001696 6.099651052932589
604800.0 261.8846170532 262.6601719016 263.2357958541 263.8070516915 265.0786194578 266.4598885895 267.5446739841 6.225887377320279 6.232546643789766 6.2379774940304635 6.03670157079313 6.052618662196804 6.074813685790504 6.097641305576987
691200.0 261.7041167691 262.5718796713 263.1864894193 263.7763700655 265.0412374181 266.3971093451 267.4666077256 6.224433815930868 6.231752397585961 6.237494273800596 6.036358248777628 6.052096868847698 6.073662208038489 6.095785029457139
777600.0 259.9450424088 261.5700049126 262.5756241827 263.4272390572 264.9236777887 266.3215470811 267.3888439439 6.211843006035463 6.223375531115713 6.231785883313019 6.032574952199931 6.050486960919233 6.072297195393412 6.093973236818241
864000.0 258.0212596991 260.2564709232 261.6526394995 262.8160821103 264.6869381678 266.2122467924 267.3033716122 6.200637240243163 6.2138857882988106 6.224025452983798 6.026412861622217 6.047348057422876 6.070361965483366 6.0920233083466435
950400.0 257.2283665164 259.4604050672 260.9435968884 262.234195007 264.3783185333 266.0633347662 267.2033541763 6.1966139862232055 6.208801797893285 6.21866200018519 6.021019106599781 6.0434445158146755 6.067797154232852 6.089794658746984
1036800.0 257.4039118083 259.289076545 260.6266846467 261.8576794285 264.0752600174 265.8873795625 267.0873121407 6.19747878077463 6.207764479261197 6.216411080841314 6.017740460517244 6.039800848528278 6.064867944152922 6.087277737346243
1123200.0 258.8943989294 259.9940706534 260.9110886893 261.8598743184 263.8699152239 265.7128138827 266.9611516458 6.205445454204592 6.212159856460912 6.218427152328297 6.017739469055644 6.037426814758414 6.062064322481889 6.084621338590043
1209600.0 260.5254286877 260.9998877047 261.5160643392 262.1466004458 263.7991803057 265.5680626662 266.8356621892 6.215709543611083 6.219070851103016 6.222954966500263 6.020198346674606 6.036619394616671 6.059812723830634 6.0820577302267536
1296000.0 259.8149215996 260.8188583593 261.5142562605 262.1966749511 263.7576986131 265.4519902448 266.7177095159 6.211010449747268 6.2177658381431 6.222940919087246 6.020641096583201 6.036150129341062 6.058052903806077 6.079716195551531
1382400.0 260.2836459441 261.0589865752 261.6611108012 262.2809037498 263.7365066863 265.3589049307 266.6100752716 6.214067496425046 6.219503116734403 6.224092469229578 6.021389132877921 6.03591029386524 6.056669869394802 6.077634515270023
1468800.0 261.0789776079 261.554212639 261.9832269961 262.47163641 263.7560558025 265.2891925392 266.5145302463 6.219650043193338 6.223252102974716 6.226696071583634 6.023116808782058 6.0361233946271415 6.055650096103915 6.075828862245916
1555200.0 259.1692243093 260.6113978692 261.491509736 262.2501467841 263.7051477212 265.222322604 266.4275034586 6.2070500300083085 6.216304632758755 6.222764470312023 6.021118710427415 6.035558884661177 6.054684464327436 6.0742175051173986
1641600.0 256.7862923512 259.0835121741 260.4831807023 261.6359541366 263.508074992 265.1267908074 266.3390431418 6.194497484124739 6.206544624311121 6.215419286085046 6.015874150891292 6.033419761195323 6.053325767723745 6.072611078368239
1728000.0 255.8447432616 258.1730351047 259.7011210838 261.0220160843 263.2142429402 264.989428601 266.2393307955 6.190260346584194 6.201443136411551 6.210292097096804 6.011023019122621 6.030346511520906 6.051413771308394 6.070837098720282
1814400.0 250.657495054 254.9749103883 257.5610920652 259.6390214977 262.6741025091 264.7734451148 266.1133582022 6.171880889744245 6.186639655550231 6.1982653217069625 6.001348879558421 6.0250396376946584 6.048502302115211 6.068649588376627
1900800.0 250.7832142234 254.2209523122 256.5794584204 258.6646404565 262.063036313 264.4843220457 265.9522117121 6.172249317469235 6.183703888228715 6.193536133416559 5.995348153208656 6.0195002980990955 6.044775256771601 6.065934714801451
1987200.0 252.788017094 254.9815122971 256.6906970234 258.3686715313 261.581716283 264.1702741778 265.761771032 6.178578231553134 6.186666160704307 6.194050934835128 5.99361868972953 6.015438028052876 6.0409310434607795 6.062840550678966
2073600.0 254.7142605027 256.0826945209 257.2530844918 258.50582849 261.2959247833 263.8816777484 265.5583932977 6.185604527366892 6.191298303915304 6.196734898016736 5.994379106016313 6.013135196963346 6.037570752774068 6.059664518240304
2160000.0 256.2252173772 257.1073008029 257.914805704 258.8403961209 261.1816188979 263.6481426114 265.3599455 6.191930352712281 6.196025770953031 6.200079101866301 5.996320949931081 6.012230254976102 6.034963558051718 6.056685139254348
