0.0 269.1345100964 269.8246552691 270.454577311 271.0816245662 272.1286369477 272.5109571575 272.4246202786 6.548615019429471 6.565873528937396 6.587109468891656 7.975479833125861 8.165894626387582 8.33083833463167 8.281929759802809
86400.0 269.5597139798 269.9643878942 270.3868575559 270.8991814699 271.916229003 272.4139353365 272.3947345523 6.558666485403306 6.57003711078407 6.5844812917685545 7.956418874071428 8.10814024025595 8.276477041257793 8.266967974497822
172800.0 269.7477678653 270.0791127186 270.4210656695 270.8442612099 271.7579508627 272.3038699804 272.3499318098 6.563702027484506 6.573665972468609 6.585796665384833 7.950995137870818 8.073797363665696 8.226406036793787 8.24611312757207
259200.0 269.9074737113 270.1817412435 270.4660825969 270.8230816947 271.6362461077 272.1939609707 272.2955136485 6.56831825853865 6.577088981996739 6.587565844408544 7.948905254411127 8.05109682792049 8.185221044682402 8.223000823662462
345600.0 270.0028696191 270.2482584282 270.4985030165 270.8114161385 271.5416672918 272.0907961721 272.2346988836 6.57124180613957 6.579403928884988 6.588867795547506 7.9477604930073005 8.035259486714894 8.152495172617884 8.199627153117449
432000.0 269.9993300395 270.2485822437 270.4916298407 270.7859825587 271.4624944143 271.9965386714 272.1709468668 6.5711309633939265 6.579415392777563 6.588589791378506 7.945430305671839 8.023054241806008 8.12648158583119 8.177478752441488
518400.0 270.0802164344 270.2928822122 270.507545024 270.7729782467 271.3963454862 271.9113639571 272.1067678126 6.573711614838328 6.581002052746317 6.589235175064965 7.944232912834688 8.013499897567833 8.105551390510193 8.157245204877508
604800.0 270.0812446518 270.2940693625 270.5017286771 270.7532812494 271.3384142577 271.8344163448 272.0438183611 6.573745075212777 6.581045079394955 6.588998639177045 7.942475792939908 8.005572731824541 8.08840081150109 8.139118428002982
691200.0 270.0903140759 270.2939153977 270.4923559638 270.7316847841 271.2861008517 271.7645023016 271.9830284992 6.574040943817254 6.5810394976305 6.588619110419786 7.940580835746416 7.998739277142169 8.074061202332661 8.123010801038557
777600.0 270.0892519008 270.2869231005 270.4784434409 270.708158021 271.2377724002 271.700452079 271.9248165297 6.574006224865259 6.580786477409426 6.58805943909069 7.938550447716467 7.992680789270496 8.061836475995072 8.10871268967311
864000.0 270.1543769279 270.3217395614 270.4906547577 270.6994665755 271.1959628073 271.6418230966 271.8693931561 6.57616897430331 6.582055611491667 6.588550438849793 7.937793075568244 7.987619003677039 8.05132933899196 8.096006725977237
950400.0 270.1393107024 270.3131230325 270.4811048314 270.6834447876 271.1577397691 271.5879578738 271.816809363 6.575662402169546 6.5817393457124345 6.588166162531364 7.936434311502231 7.983133398365772 8.042196867979676 8.084684444395464
